"72329","72370",7.25310694476108
"72329","72351",7.32778832719563
"72329","38015",10.0723198502401
"72329","72350",11.2226045470873
"72329","38023",11.23327925427
"72329","72330",12.6218124213936
"72329","72358",13.3880725370565
"72329","72321",14.124604112164
"72329","38058",14.4942624644915
"72329","72428",15.8290745671218
"72329","38041",16.2137967363772
"72329","72338",17.4867328387624
"72329","72426",17.7801892538235
"72329","72442",17.9673790506912
"72329","72354",18.6069220529522
"72329","38053",18.6271377353787
"72329","38011",18.7704442449277
"72329","38004",19.0239208581047
"72329","72377",20.2668251353061
"72329","38054",20.2766349295651
"72329","72315",20.4641786957914
"72329","38019",20.5019248919275
"72329","72339",20.6162613852696
"72329","72384",21.0156102888299
"72329","38063",22.070242727266
"72329","72419",22.5339099360593
"72329","72386",24.0926459871468
"72329","72325",24.8790286714049
"72330","72354",6.48801479390612
