"28448","28447",8.58232016236906
"28448","28456",10.9253618537574
"28448","28421",11.2144079563798
"28448","28444",11.8749827314236
"28448","28433",14.598773159928
"28448","28423",14.7139857084115
"28448","28337",14.7240204586016
"28448","28450",16.0638854913727
"28448","28435",16.4783706914126
"28448","28436",17.7936865426525
"28448","28478",20.1389735822649
"28448","28441",20.4556548055061
"28448","28442",21.7302510811363
"28448","28332",23.3756316005596
"28448","28320",23.4559287487506
"28448","28472",24.1445169713614
"28448","28424",24.9047225524112
"28449","28428",4.89951041241947
