"27883","27888",4.99087193351097
"27883","27813",7.88888974820805
"27883","27893",8.03567945952986
"27883","27830",8.61327914822116
"27883","27829",11.5005657344842
"27883","27863",12.2289565668164
"27883","28580",12.3398461251741
"27883","27828",12.7702668741603
"27883","27851",13.0381135634607
"27883","27852",13.9609212104979
"27883","27822",14.4143029171359
"27883","28554",14.8577958734851
"27883","27896",16.3410511982226
"27883","27534",16.5371807017565
"27883","27864",16.6313537611343
"27883","27827",17.6079099221888
"27883","27880",17.9586470152672
"27883","28538",18.4810714814969
"27883","27878",18.4856596738864
"27883","27542",18.7540042824058
"27883","28551",19.3345333640488
"27883","27531",19.9605020165707
"27883","27530",21.0171946581437
"27883","27803",21.1077308745985
"27883","27807",21.6044556395048
"27883","27801",22.0577180484393
"27883","28590",22.4428008049968
"27883","27555",22.6530895705667
"27883","27834",24.1605005179813
"27883","27569",24.3886205373885
"27883","27819",24.5857356465483
"27883","28333",24.8306841108687
"27884","27871",6.81755869838824
