"11228","11209",0.968198512529749
"11228","11219",1.39876467132239
"11228","11204",1.48785456905923
"11228","11214",1.50424982178787
"11228","11220",1.69493701980881
"11228","11223",2.4796171801015
"11228","11230",2.54339292394294
"11228","11218",2.68166868883508
"11228","11232",2.86971468620506
"11228","11224",3.00253439597169
"11228","11215",3.46433173576946
"11228","10305",3.52447412414754
"11228","11210",3.58834870953353
"11228","11226",3.60195360992003
"11228","11229",3.75074146469572
"11228","11235",4.04724536488798
"11228","10304",4.2433632536035
"11228","11231",4.25002040994165
"11228","10301",4.32925284085115
"11228","11225",4.44677939342247
"11228","11203",4.71047506460955
"11228","11217",4.88944811130191
"11228","10004",4.99404790044497
"11228","11238",5.02982648699711
"11228","11201",5.45739016485275
"11228","11234",5.4665190070619
"11228","11213",5.50404712917466
"11228","10310",5.51725155149222
"11228","11216",5.5467578296961
"11228","11205",5.91941228201728
"11228","07002",5.9966759284268
"11228","11236",6.09923768187599
"11228","11212",6.14144098567351
"11228","10005",6.17451642346403
"11228","10271",6.32600488547804
"11228","10280",6.38478595871206
"11228","11697",6.41457946527211
"11228","10006",6.41740759366241
"11228","10038",6.42230415109491
"11228","11233",6.47685816281746
"11228","10302",6.60896865663912
"11228","10279",6.63199810098942
"11228","07305",6.64665762132739
"11228","10306",6.68711980153357
"11228","10007",6.71884722938754
"11228","10278",6.81904123908868
"11228","11221",6.82162386877351
"11228","10282",6.92557603542381
"11228","11206",6.95923293343134
"11228","10002",6.98889339033418
"11228","07311",7.14780084753987
"11228","10013",7.15739265978289
"11228","11207",7.26448235088455
"11228","07302",7.308142984263
"11228","11239",7.32536806636358
"11228","11211",7.33348320081461
"11228","10012",7.56395129725038
"11228","07304",7.56827829832681
"11228","11237",7.72833036765947
"11228","10009",7.79146117970635
"11228","07310",7.9356525280279
"11228","10003",8.05263382967999
"11228","10314",8.09920307299688
"11228","10014",8.11232838645195
"11228","11208",8.26574153158299
"11228","10308",8.36219210889549
"11228","11222",8.40735389249252
"11228","10303",8.49597304308991
"11228","10010",8.60817905281083
"11228","10011",8.68486661005835
"11228","11385",8.69712638646633
"11228","07306",8.73063367833172
"11228","10311",8.76772709577387
"11228","07030",8.94005871591774
"11228","10016",9.06487243724214
"11228","11694",9.21988478234344
"11228","11378",9.22515089407818
"11228","11414",9.26369822989641
"11228","07206",9.2728676103919
"11228","10001",9.29129631791718
"11228","10119",9.29130498182398
"11228","10199",9.34311854573215
"11228","11109",9.39364207173321
"11228","07201",9.42085199372989
"11228","10168",9.49905056323333
"11228","10174",9.52094703010259
"11228","10165",9.52893127022461
"11228","07307",9.55063431944966
"11228","10170",9.59149330631736
"11228","10017",9.61112046442053
"11228","10018",9.63535710025117
"11228","10110",9.65679553759736
"11228","10173",9.65839339063679
"11228","11421",9.70051706286068
"11228","10169",9.70868953592712
"11228","10167",9.7400818865871
"11228","11417",9.75455289453569
"11228","10177",9.76098355853386
"11228","11416",9.77079666806148
"11228","10172",9.78732945726465
"11228","11379",9.834158475562
"11228","10171",9.83451493853421
"11228","11101",9.84027518181432
"11228","07105",9.86484660081747
"11228","10036",9.92453169081471
"11228","07114",9.93413303342314
"11228","10020",9.94227869538963
"11228","10154",9.97670295746296
"11228","10112",9.99782344868865
"11228","10111",10.013795350128
"11228","10152",10.0240538388257
"11228","10312",10.0760551030006
"11228","10022",10.0871963641267
"11228","11104",10.090862286068
"11228","10103",10.1262604942979
"11228","10153",10.3720498632206
"11228","10019",10.3922981962443
"11228","07086",10.4554399267492
"11228","07087",10.4603068459604
"11228","11377",10.503706303372
"11228","10065",10.5502590687003
"11228","10044",10.5633251658304
"11228","11693",10.8147875743054
"11228","10021",10.9160504460964
"11228","11106",10.9237176156087
"11228","11418",10.9268203979695
"11228","11420",10.9634073473082
"11228","07202",10.9673832948129
"11228","11374",10.9815383397763
"11228","11373",10.9957854807929
"11228","07032",11.0025059898806
"11228","10162",11.0507916587144
"11228","10069",11.0679693620395
"11228","10023",11.1159825358003
"11228","11419",11.1364988805799
"11228","10075",11.2263654254561
"11228","11375",11.3323207675319
"11228","11103",11.3498470548867
"11228","10028",11.4695961083628
"11228","07008",11.4747138697215
"11228","07029",11.495147628753
"11228","11372",11.5297327503156
"11228","11415",11.5537205552602
"11228","11692",11.70102850315
"11228","11102",11.7096010024626
"11228","07102",11.7614818596684
"11228","07094",11.7709848700137
"11228","07036",11.8021644370547
"11228","11424",11.8431006384947
"11228","07093",11.846464618292
"11228","10128",11.8512436712747
"11228","07208",11.8608685682798
"11228","11370",12.041083112089
"11228","11436",12.0576078735399
"11228","11430",12.0776689466031
"11228","07112",12.1308264947263
"11228","11435",12.1570648557249
"11228","07108",12.2571868293661
"11228","07047",12.2773415095574
"11228","10309",12.3515972403844
"11228","11368",12.4413877799809
"11228","11367",12.5091085472481
"11228","11105",12.5305696305295
"11228","11369",12.5363013539216
"11228","07205",12.5622539921264
"11228","10029",12.6255329449443
"11228","07064",12.6334645055533
"11228","10024",12.7199183479413
"11228","07103",12.7491967263167
"11228","11451",12.790053852183
"11228","10025",12.8012839202253
"11228","07732",12.9220360154968
"11228","11434",13.0819610844471
"11228","10035",13.1024156058931
"11228","11433",13.1230530655221
"11228","11371",13.1286838646125
"11228","07031",13.1293094590312
"11228","07203",13.1862437660426
"11228","10026",13.2132721547952
"11228","11691",13.2308803861967
"11228","07104",13.2412451702637
"11228","07077",13.314192121555
"11228","11432",13.3936364325215
"11228","07758",13.4203214332974
"11228","11096",13.4337458027393
"11228","07734",13.5780038035923
"11228","07071",13.5816520954312
"11228","07020",13.5884529565224
"11228","07107",13.5899004319165
"11228","10115",13.6610338971829
"11228","07111",13.6780142488401
"11228","11355",13.7100850052102
"11228","07204",13.7151036606084
"11228","07001",13.7648453819289
"11228","10027",13.8150462588763
"11228","10307",13.9400024831749
"11228","10454",13.9884273892539
"11228","07065",14.0446938122254
"11228","07718",14.1170513288513
"11228","10037",14.1278041433751
"11228","07022",14.129162965094
"11228","11413",14.1767729884578
"11228","11366",14.2166849292444
"11228","07735",14.226301728918
"11228","07010",14.2516531676944
"11228","11365",14.2591439817677
"11228","11354",14.2898484076308
"11228","07106",14.294810635882
"11228","07073",14.349796454201
"11228","07737",14.3751465851976
"11228","10030",14.404150663189
"11228","07018",14.4132461570777
"11228","11412",14.4561618805671
"11228","07083",14.4760540376706
"11228","11423",14.5262964804552
"11228","07109",14.6085503289687
"11228","11356",14.690647508079
"11228","07657",14.6978542808065
"11228","07072",14.718526063553
"11228","10455",14.734742168435
"11228","07017",14.7845400749367
"11228","10031",14.7849984976265
"11228","10451",14.8130848914819
"11228","11422",14.8314556852611
"11228","07070",14.887095381712
"11228","07716",14.9339271177132
"11228","10474",14.9957153189613
"11228","11351",15.0028580909016
"11228","11516",15.0318355361324
"11228","07095",15.0335236690832
"11228","11509",15.0575893732031
"11228","07033",15.0791808256146
"11228","11358",15.0850824165885
"11228","08861",15.1733753413899
"11228","10039",15.3349311501142
"11228","07074",15.4575925421702
"11228","11411",15.463395337089
"11228","11559",15.5364695118498
"11228","07016",15.5419647116026
"11228","07040",15.5531892231652
"11228","07050",15.6644048515329
"11228","10456",15.7215172994897
"11228","07730",15.7424126847063
"11228","11429",15.7507493383558
"11228","07067",15.760051933406
"11228","10459",15.7608136757356
"11228","11357",15.764741668569
"11228","07643",15.7744615327497
"11228","10032",15.7794878370228
"11228","11581",15.7906897995654
"11228","11598",15.800973100241
"11228","07066",15.8606829296398
"11228","07079",15.8990889159841
"11228","11428",15.9170725536174
"11228","07088",15.9287244754215
"11228","07650",15.9353401805619
"11228","11364",15.9358926620359
"11228","10452",15.954080114592
"11228","07110",15.9604859963873
"11228","11427",16.0838214140832
"11228","07003",16.121710079218
"11228","10473",16.1342457346804
"11228","07748",16.1469705073232
"11228","07014",16.1551657860328
"11228","08830",16.1685490270395
"11228","11361",16.1963404245899
"11228","07024",16.3129632507924
"11228","07028",16.4165427475959
"11228","07027",16.4326883708328
"11228","07660",16.448595348865
"11228","07608",16.5115767266235
"11228","10472",16.5214037475237
"11228","11360",16.580898148658
"11228","07075",16.5908454236174
"11228","10033",16.6741571424053
"11228","07606",16.7649602742163
"11228","11580",16.7878255421221
