"95667","95709",6.26142923425697
"95667","95633",7.58430290013972
"95667","95651",9.44049963543999
"95667","95623",9.76834149364499
"95667","95672",10.2066534785067
"95667","95682",12.675043517717
"95667","95675",13.4114299228162
"95667","95635",13.7252892946815
"95667","95634",13.9878744712106
"95667","95664",14.1198391760409
"95667","95614",14.6171215119357
"95667","95684",14.824748007317
"95667","95762",15.1588331870667
"95667","95629",16.056262884449
"95667","95726",16.0612067327635
"95667","95669",18.4080911574538
"95667","95630",19.5419402834828
"95667","95603",20.0132835490256
"95667","95703",20.093311783454
"95667","95689",20.1334203948303
"95667","95685",20.8143191700571
"95667","95699",20.9217557881448
"95667","95746",21.0430274228464
"95667","95650",21.1769604831947
"95667","95601",21.3836053459597
"95667","95631",22.01074838252
"95667","95683",22.5973156352745
"95667","95663",22.7199436344153
"95667","95658",22.7737489419426
"95667","95722",23.1091761324914
"95667","95736",23.2942718949778
"95667","95636",23.3019300557915
"95667","95662",23.3161840791873
"95667","95677",24.2809562236502
"95667","95665",24.3281451516728
"95667","95661",24.6730544322186
"95667","95742",24.7307399888885
"95667","95602",24.8067069559668
"95668","95659",4.03097018274861
