"60018","60106",2.79266356829954
"60018","60131",2.85497419161905
"60018","60068",3.44079950239265
"60018","60656",3.47126980273896
"60018","60706",4.14679918137136
"60018","60164",4.28776653542035
"60018","60631",4.31252153243345
"60018","60191",4.53410991903867
"60018","60171",4.73015857972061
"60018","60016",4.84927724102105
"60018","60634",5.08081210674193
"60018","60165",5.30971933860597
"60018","60714",5.44427581278788
"60018","60160",5.47968153246646
"60018","60007",5.66023736205017
"60018","60707",5.98534881292434
"60018","60126",6.19151248948082
"60018","60163",6.303096042022
"60018","60056",6.40878361538376
"60018","60143",6.58603319757326
"60018","60104",6.73405599987052
"60018","60053",6.94249748922336
"60018","60646",6.98305528400453
"60018","60305",7.00533882941183
"60018","60630",7.09558012355205
"60018","60101",7.14668399668239
"60018","60153",7.39861511732745
"60018","60005",7.5127095393715
"60018","60025",7.61481261433142
"60018","60162",7.73913554582597
"60018","60641",7.91261216725668
"60018","60302",7.95248321209004
"60018","60301",7.9656418945471
"60018","60077",8.01389927948328
"60018","60029",8.11888456162089
"60018","60639",8.18728098350099
"60018","60181",8.24036803094936
"60018","60157",8.31044920879557
"60018","60026",8.32589928535385
"60018","60712",8.46718951514564
"60018","60155",8.63416321642668
"60018","60130",8.75005837392296
"60018","60070",8.76836693908337
"60018","60008",8.83932314924273
"60018","60141",8.87853090073072
"60018","60154",9.11558790249992
"60018","60304",9.14981260228812
"60018","60076",9.2825731227846
"60018","60651",9.52660264045394
"60018","60173",9.6595604570928
"60018","60148",9.78184073814366
"60018","60659",9.81264967564494
"60018","60644",9.86840372223644
"60018","60625",9.97407259068472
"60018","60172",10.0298837036409
"60018","60618",10.1059828271301
"60018","60004",10.2004897793256
"60018","60526",10.2514087087338
"60018","60203",10.2777699253429
"60018","60523",10.3232132243311
"60018","60139",10.3261474624082
"60018","60108",10.3478890634175
"60018","60645",10.4471006062036
"60018","60062",10.4590827439756
"60018","60546",10.4611796266785
"60018","60090",10.4726607604417
"60018","60193",10.5960824287597
"60018","60647",10.7167973209731
"60018","60513",10.9315498497346
"60018","60624",11.0889041025618
"60018","60091",11.214875327902
"60018","60402",11.2814149294603
"60018","60202",11.2842366756492
"60018","60093",11.2947302966216
"60018","60201",11.6464342090118
"60018","60137",11.6640453157191
"60018","60194",11.8574816464005
"60018","60195",11.859050498043
"60018","60626",11.8604828371577
"60018","60660",11.9055842465633
"60018","60640",11.9125088242289
"60018","60043",11.9298659045473
"60018","60804",11.9668357741786
"60018","60558",12.0123829848238
"60018","60534",12.027247705763
"60018","60622",12.0865085398379
"60018","60067",12.3690477611865
"60018","60613",12.4305715583708
"60018","60169",12.4325416010665
"60018","60521",12.4693539363183
"60018","60074",12.4996191007123
"60018","60612",12.6354134623789
"60018","60022",12.744102773358
"60018","60133",12.7817783931379
"60018","60623",12.7995476255761
"60018","60188",12.8559269197967
"60018","60657",12.9998678327764
"60018","60514",13.1629062475852
"60018","60614",13.1737397696452
"60018","60642",13.2451979418016
"60018","60515",13.4058728284795
"60018","60559",13.4060624968502
"60018","60187",13.4165899552129
"60018","60015",13.4595137881313
"60018","60089",13.4621428374317
"60018","60525",13.5358524003516
"60018","60501",14.2392224267155
"60018","60610",14.375107447092
"60018","60607",14.4153958327225
"60018","60661",14.4845723228494
"60018","60654",14.5199360664731
"60018","60608",14.7005336300598
"60018","60606",14.8236511667789
"60018","60107",14.8281495643697
"60018","60632",14.948859478074
"60018","60035",14.9759379859322
"60018","60069",15.0878871474784
"60018","60638",15.0884116923664
"60018","60189",15.131217811304
"60018","60602",15.1696904060867
"60018","60604",15.3555824913835
"60018","60190",15.4138363102878
"60018","60603",15.425789808918
"60018","60601",15.4306801811348
"60018","60611",15.5371482278134
"60018","60103",15.9432121781782
"60018","60458",15.9948002530829
"60018","60605",16.2069189328181
"60018","60040",16.2264196428238
"60018","60516",16.2655020412429
"60018","60532",16.3519416293979
"60018","60527",16.4261395455618
"60018","60616",16.7200439175895
"60018","60561",16.7598346621835
"60018","60609",16.7860863562434
"60018","60192",16.9010344798706
"60018","60629",16.918525504713
"60018","60455",16.9784864075525
"60018","60185",17.2489423683834
"60018","60047",17.2631606960258
"60018","60480",17.2975259026842
"60018","60459",17.4766969513255
"60018","60045",17.7945471005557
"60018","60457",17.9276765991824
"60018","60061",17.9642929628308
"60018","60010",18.0432893212887
"60018","60120",18.0689170093637
"60018","60517",18.1842881899443
"60018","60636",18.2296055680408
"60018","60555",18.3018211271332
"60018","60652",18.4692508892505
"60018","60653",18.474179875657
"60018","60184",18.5340077517635
"60018","60456",19.0921133782201
"60018","60621",19.1974048081366
"60018","60615",19.6431196567766
"60018","60540",19.6713184644624
"60018","60465",19.7281333109434
"60018","60453",19.7717821020582
"60018","60415",20.0026789339963
"60018","60805",20.3425542615776
"60018","60637",20.4010912596838
"60018","60563",20.6004721701723
"60018","60620",20.6703453203197
"60018","60482",20.848640140622
"60018","60565",20.8628645098545
"60018","60174",21.0430290291232
"60018","60044",21.1387249762769
"60018","60439",21.3305828333054
"60018","60177",21.3649080637202
"60018","60440",21.3895637378301
"60018","60060",21.4156142347261
"60018","60123",21.8193151202999
"60018","60464",21.9396307014693
"60018","60655",21.9763593342472
"60018","60048",22.0240613967357
"60018","60619",22.0476811363316
"60018","60021",22.2529555050227
"60018","60110",22.4357450421248
"60018","60649",22.5450216510687
"60018","60463",22.5486805192806
"60018","60803",22.6124572328299
"60018","60643",22.6586426944124
"60018","60519",22.6924616436757
"60018","60118",22.7922266755358
"60018","60502",22.8664013694866
"60018","60088",22.9625309193283
"60018","60510",23.2499599894939
"60018","60084",23.7042745094317
"60018","60504",23.8877502061079
"60018","60064",23.8902163894259
"60018","60134",24.049911636696
"60018","60013",24.2937825180191
"60018","60564",24.4279321097696
"60018","60628",24.5569094780244
"60018","60462",24.6784821040373
"60018","60102",24.829579065994
"60018","60406",24.9427800533384
"60020","60041",2.03782297081444
