"54745","54732",7.70860039569201
"54745","54748",13.9365039968478
"54745","54766",14.3052151108033
"54745","54563",16.2376197711443
"54745","54433",16.4799701549445
"54745","54848",18.3280021626043
"54745","54819",18.5299588540183
"54745","54757",19.4317888432442
"54745","54724",20.3615791305443
"54745","54727",20.6068697171174
"54745","54895",21.3557447183343
"54745","54447",21.5859548478377
"54745","54726",22.2033604609286
"54745","54768",22.4030319151619
"54745","54526",23.1554305744919
"54745","54729",24.8677911830779
"54746","54741",6.56856469968514
