"72945","72940",5.48608388599551
"72945","72938",6.09927216808711
"72945","72944",7.79313579712223
"72945","72936",10.0825838307809
"72945","74932",11.610003764119
"72945","72916",12.1199702125839
"72945","74902",13.3574088810052
"72945","74953",15.1996615602867
"72945","72908",15.58581501267
"72945","72923",15.8191916989316
"72945","72958",17.4695114584515
"72945","72903",18.1303742965056
"72945","74940",18.1484497892444
"72945","74951",18.367527059288
"72945","72901",19.5564714669622
"72945","74901",19.9491995701975
"72945","74959",20.0255702732331
"72945","74946",21.8349607194411
"72945","72941",22.0955868885413
"72945","72904",22.5088745114973
"72945","72927",23.0512909746529
"72945","74937",23.1543677613017
"72945","74956",23.8798480700919
"72945","74954",24.8234133911291
"72946","72934",8.46645751162141
