"60165","60104",1.42463639968289
"60165","60164",1.42528966521268
"60165","60163",1.76427415454009
"60165","60131",2.4624755076642
"60165","60153",2.53888879727575
"60165","60171",2.64859532460772
"60165","60162",2.70147090774511
"60165","60126",3.14353176457487
"60165","60305",3.2226047902385
"60165","60155",3.38798457082322
"60165","60141",3.82245017691645
"60165","60176",3.84227847321752
"60165","60154",3.89208582818199
"60165","60707",3.98927015906213
"60165","60130",4.13111203094202
"60165","60301",4.3263119508536
"60165","60302",4.71773070353802
"60165","60634",4.85018311170937
"60165","60526",4.94666412070566
"60165","60106",5.01026542010846
"60165","60304",5.15332754165381
"60165","60181",5.24318680709277
"60165","60018",5.30971933860597
"60165","60706",5.36390773304573
"60165","60546",5.4332773251625
"60165","60656",5.63000787325788
"60165","60513",5.66325992712087
"60165","60523",5.9285818262316
"60165","60639",6.52050424329119
"60165","60402",6.5728397905044
"60165","60644",6.59208832985343
"60165","60191",6.7448366826714
"60165","60558",6.82486247137699
"60165","60534",6.86192806476888
"60165","60651",7.19240594277371
"60165","60631",7.22503749404736
"60165","60101",7.25326545840334
"60165","60148",7.4893147169256
"60165","60521",7.49341129873272
"60165","60641",7.50921351132376
"60165","60804",7.67699183972341
"60165","60068",7.7405936017299
"60165","60630",7.9591808455429
"60165","60624",8.18937630176089
"60165","60525",8.23169240367424
"60165","60514",8.53019734491957
"60165","60646",8.78748029402902
"60165","60143",8.82630207647577
"60165","60559",8.89078963425275
"60165","60501",8.99822803177446
"60165","60623",9.18984169458027
"60165","60647",9.32235764321732
"60165","60714",9.34074642214751
"60165","60007",9.43007608067177
"60165","60618",9.644965157917
"60165","60137",9.66201113822652
"60165","60515",9.71850313196808
"60165","60612",10.0504743883566
"60165","60016",10.1389982372014
"60165","60638",10.1476131072024
"60165","60622",10.1504812878189
"60165","60139",10.2064359278663
"60165","60157",10.2947512770247
"60165","60712",10.3587455930799
"60165","60625",10.4509035145371
"60165","60053",10.706022764885
"60165","60458",10.7147495219276
"60165","60632",10.7518853214862
"60165","60659",10.9398474802649
"60165","60077",11.0841651207882
"60165","60108",11.3259413349229
"60165","60527",11.3429733064691
"60165","60642",11.4252361383415
"60165","60608",11.4861155840367
"60165","60056",11.6625389153584
"60165","60455",11.7345528586941
"60165","60607",11.9453532014101
"60165","60516",11.9498074216415
"60165","60614",11.9605507938734
"60165","60076",11.9682986317257
"60165","60172",11.9716095491616
"60165","60029",11.9952976180198
"60165","60645",12.012299463922
"60165","60480",12.0209252101587
"60165","60561",12.0591001969337
"60165","60187",12.1040806821799
"60165","60640",12.1995723272589
"60165","60613",12.2174149577833
"60165","60661",12.2494933556737
"60165","60025",12.271999842193
"60165","60657",12.2923434868147
"60165","60005",12.3738089410583
"60165","60629",12.3812121631435
"60165","60459",12.3973899698761
"60165","60654",12.5429101409223
"60165","60606",12.601863149443
"60165","60457",12.6312560963367
"60165","60660",12.7266387876861
"60165","60610",12.7800231832401
"60165","60188",12.8181609188573
"60165","60602",13.013183733443
"60165","60532",13.0862970476309
"60165","60604",13.0899516701907
"60165","60609",13.1050392706203
"60165","60203",13.1092110367621
"60165","60189",13.1466864104321
"60165","60603",13.2220870481453
"60165","60626",13.2262503924275
"60165","60026",13.2477751020572
"60165","60193",13.3112724673023
"60165","60202",13.3302602711333
"60165","60601",13.35873167429
"60165","60008",13.449482981811
"60165","60173",13.6260558412612
"60165","60652",13.7143493063573
"60165","60611",13.7387817996326
"60165","60605",13.7755065963868
"60165","60616",13.8071028286142
"60165","60517",13.9911704796848
"60165","60636",14.0096274188988
"60165","60070",14.0696878564174
"60165","60456",14.1599501558664
"60165","60201",14.3282939197789
"60165","60190",14.3769143039916
"60165","60465",14.4239021862045
"60165","60133",14.4418919948926
"60165","60091",14.5987817832429
"60165","60453",14.6796390146275
"60165","60415",14.7967167421138
"60165","60194",14.9675468604282
"60165","60621",15.1945068282966
"60165","60653",15.2632937965701
"60165","60004",15.3430242188373
"60165","60043",15.4046129870292
"60165","60093",15.443265089972
"60165","60062",15.5204089262675
"60165","60805",15.5256129704231
"60165","60482",15.5978734418438
"60165","60090",15.7823792109658
"60165","60169",15.839908987941
"60165","60195",15.8829041271622
"60165","60615",16.2331475097976
"60165","60620",16.2605472163623
"60165","60439",16.4077094902709
"60165","60555",16.4241047598919
"60165","60464",16.6398823205348
"60165","60540",16.6536060444545
"60165","60637",16.7196736997001
"60165","60067",16.9062591883592
"60165","60185",16.9922731048118
"60165","60655",17.043268992438
