"42223","37042",4.85561358516087
"42223","37191",9.59228132904497
"42223","42266",9.92855367260304
"42223","42236",10.1605972850412
"42223","37040",10.1817531899636
"42223","42254",10.8620699110879
"42223","42286",11.8514554023815
"42223","37142",15.2371555571633
"42223","37079",15.2746167249833
"42223","37043",15.7606216171822
"42223","42234",17.0223311113667
"42223","42240",17.4056495096283
"42223","37052",17.565466794415
"42223","37023",17.9122741808164
"42223","42232",19.153477033143
"42223","37050",19.8753712911898
"42223","37010",20.0396608695708
"42223","37171",20.6482172900714
"42223","42204",21.7873014279935
"42223","37028",22.1853284443914
"42223","37051",22.5744223767559
"42223","37165",23.1898025269452
"42223","42220",24.1395179377324
"42223","42211",24.354773006057
"42232","42215",9.16482014570893
