"16352","16333",7.10487187937069
"16352","16347",7.6148797613666
"16352","16365",7.93668013170689
"16352","16329",11.5659727404925
"16352","16345",12.4518163264706
"16352","16734",14.5408856525836
"16352","16735",14.724107660118
"16352","16728",15.1183840457198
"16352","16738",16.0113405613273
"16352","16371",16.4280909031645
"16352","16312",17.7644093649739
"16352","16701",18.1243076296557
"16352","16351",18.2605936843106
"16352","16740",18.4839657272757
"16352","16239",19.368654758131
"16352","16340",19.6919158076909
"16352","14738",20.0218688791081
"16352","16350",20.0941679593322
"16352","16322",20.8471298858555
"16352","16725",21.9900389637311
"16352","16732",22.5591064944627
"16352","16416",22.7343076942986
"16352","16321",23.0516496523188
"16352","14783",23.0993505559111
"16352","16726",24.2221785179175
"16352","14701",24.3588577672711
"16352","16733",24.492523310816
"16352","16436",24.8122570658416
"16353","16321",5.40705997866861
