"18222","18234",3.58290528379872
"18222","18225",4.0852296382135
"18222","18219",4.16535632657678
"18222","18251",4.2858018757417
"18222","18223",4.58652615580491
"18222","18221",5.05023724681525
"18222","18660",5.28676588251703
"18222","18202",6.00665295451559
"18222","18201",6.456545532772
"18222","18249",6.72567179585427
"18222","18224",6.81486165208094
"18222","18707",7.84316307779497
"18222","18254",8.47671112268335
"18222","18230",8.66811378362323
"18222","18216",8.67299029023873
"18222","18241",8.80574105459986
"18222","18231",9.04904781844897
"18222","18256",9.91618949610928
"18222","18617",10.1129906653262
"18222","18635",10.3215689426844
"18222","18237",10.3490957882154
"18222","18248",10.3757842213704
"18222","18634",10.4313530014953
"18222","18242",10.6281956938289
"18222","18246",11.3579826233794
"18222","18255",11.4701026033107
"18222","18706",12.4954326297988
"18222","18245",12.6741438901808
"18222","18240",13.628656996128
"18222","18603",13.656448663705
"18222","18220",13.7821168968491
"18222","18661",13.9816460337634
"18222","17985",13.9928243760405
"18222","17948",14.4031979177611
"18222","18655",14.8033359269347
"18222","18651",15.2878254960598
"18222","18232",15.2904451891884
"18222","18621",15.5504519049982
"18222","18218",15.5717628630598
"18222","18701",15.6637737873581
"18222","18631",15.687268154732
"18222","18704",16.3725915501446
"18222","17967",16.620515721802
"18222","18602",16.6470104458761
"18222","18250",16.6871679596343
"18222","18214",16.7735005037352
"18222","17982",17.249997759431
"18222","18708",18.1269580731333
"18222","18622",18.1419797259353
"18222","18709",18.1651195801322
"18222","18705",18.3624416711684
"18222","17976",18.394068036985
"18222","18252",18.5965699625662
"18222","18702",18.5989097197435
"18222","18229",18.6406613475916
"18222","18624",18.6545473006706
"18222","17878",19.2924477652239
"18222","17952",19.5444515951854
"18222","17925",19.7004595199931
"18222","17934",19.7482228600217
"18222","17946",20.3888544841749
"18222","17931",20.4173584264806
"18222","17953",20.5035295941726
"18222","17949",20.8213666979052
"18222","18644",21.1815260372895
"18222","17859",21.334141877075
"18222","18235",21.3530264425184
"18222","18612",21.4967011080288
"18222","17815",21.7409439210117
"18222","17935",21.9287065915896
"18222","18211",22.0541742905515
"18222","17959",22.3057545540882
"18222","18210",22.3573660564175
"18222","17920",22.5158925484866
"18222","18656",22.6160407437711
"18222","18244",22.7629897756637
"18222","18640",22.7997500124353
"18222","18618",22.8823669789863
"18222","17820",23.0027202192985
"18222","17930",23.3077679036269
"18222","17960",23.5379609740371
"18222","18212",23.6262273181413
"18222","18610",23.7724350792439
"18222","17970",23.8894196773003
"18222","18030",23.9529482460045
"18222","18347",24.1680861365084
"18222","18643",24.6879057304002
"18222","17965",24.7467646234627
"18222","17814",24.9106017190455
"18223","18234",1.01913087002027
