"24282","24277",5.18170006003679
"24282","40828",5.67363380757273
"24282","24265",6.04164230373201
"24282","40843",6.10309085103188
"24282","40849",6.73218229782845
"24282","40847",7.01560583149042
"24282","24243",7.76898647040626
"24282","40870",8.77849899791366
"24282","40815",9.4202720326423
"24282","40820",9.42240222010017
"24282","40823",10.2795956702748
"24282","40818",10.4459997907535
"24282","40801",11.1248425146632
"24282","40865",11.1422442828677
"24282","24263",11.6078685063533
"24282","40807",11.6899994964239
"24282","41819",11.9910792828515
"24282","40855",12.0896285290535
"24282","24221",13.715180974516
"24282","40829",13.8105115953359
"24282","41735",13.8226746551149
"24282","40806",14.3214615168689
"24282","40964",14.6607189910066
"24282","40808",14.7761441678617
"24282","41833",14.8115305356137
"24282","40830",15.7061685917276
"24282","24244",16.4265595150896
"24282","24219",16.4959012331393
"24282","40854",16.658151482701
"24282","24216",16.6906170502673
"24282","41821",16.7492585377941
"24282","40831",16.9856475474749
"24282","37765",17.0275074997869
"24282","24246",17.388771233347
"24282","40862",17.6268426551835
"24282","40824",17.7599682575807
"24282","41763",17.9522787917723
"24282","40810",18.7232860841724
"24282","37731",18.8292309308175
"24282","40816",18.9377969573952
"24282","41731",19.071374042356
"24282","40873",19.6363270310833
"24282","41848",19.8628705626753
"24282","24281",20.1949960968857
"24282","41777",20.7758850222641
"24282","40819",21.7027478201051
"24282","40863",21.7845433757599
"24282","40840",22.0507360062017
"24282","40826",22.4518178082238
"24282","41774",22.8750631806911
"24282","40844",22.8948318888319
"24282","41804",23.1699771516512
"24282","41764",23.3489188916683
"24282","37873",23.3553605744194
"24282","41832",23.3912735060721
"24282","40858",23.4972339955446
"24282","37869",23.5132955375966
"24282","41845",23.8376144652861
"24282","24273",23.9350619291245
"24282","41858",24.532212858021
"24282","41775",24.6255866025795
"24283","24272",5.21631907247469
