"56569","56521",5.51462597415709
"56569","56577",7.37381693204003
"56569","56589",8.39767416919146
"56569","56578",13.7818578762367
"56569","56541",14.5976861605369
"56569","56566",16.2668562269753
"56569","56501",16.4808643479369
"56569","56557",17.0934110279567
"56569","56552",17.3602776428156
"56569","56511",17.3754706948732
"56569","56554",17.7570974523164
"56569","56585",18.2194631466591
"56569","56575",20.1137523912544
"56569","56584",20.5506578622923
"56569","56544",24.9118117287668
"56570","56593",7.93002640927558
