"75071","75069",5.24012647832988
"75071","75070",6.35926057650629
"75071","75009",9.55063120593416
"75071","75013",9.79342410255384
"75071","75409",10.0541075899801
"75071","75078",10.4704833491638
"75071","75035",10.8457963232629
"75071","75002",10.8515135418851
"75071","75407",11.2170565804882
"75071","75025",12.4790289225854
"75071","75495",14.2112725429591
"75071","75023",14.288801748273
"75071","75034",14.7047626969745
"75071","75074",15.0056867583358
"75071","75024",15.412444192771
"75071","75424",15.4828514314924
"75071","75094",15.503525593967
"75071","75058",15.5551687969292
"75071","75442",16.6336745617686
"75071","75075",16.7877968592452
"75071","75098",17.070566647604
"75071","75082",17.6668836307697
"75071","75093",17.9789957180424
"75071","75173",18.6113446512568
"75071","75166",19.0616549925671
"75071","75068",19.0745788449454
"75071","75048",19.3461517758442
"75071","75252",19.4350733830643
"75071","76258",19.4530137377634
"75071","75044",19.4605835743802
"75071","75010",19.5368265625392
"75071","75080",19.7208753071188
"75071","75459",19.9553571785763
"75071","75056",20.5651023190077
"75071","75489",20.6948342355792
"75071","76227",20.8485106234861
"75071","75287",20.9551143307781
"75071","75081",21.0170690818789
"75071","75248",21.3761830173692
"75071","76271",21.384311965424
"75071","75491",21.440919813237
"75071","75089",21.851577210793
"75071","75040",21.9057718056169
"75071","75164",22.3894490141936
"75071","75007",22.6537924582972
"75071","75490",22.8641555474802
"75071","75254",23.0357004142254
"75071","75001",23.1193364680639
"75071","75042",23.2258928123678
"75071","75087",23.2621819343602
"75071","75065",23.6061970394217
"75071","75240",23.6111318330823
"75071","75243",23.8233434548425
"75071","75251",23.9444505624955
"75071","75057",24.0308808395745
"75071","75088",24.4885918381832
"75071","76208",24.6798401546685
"75071","75006",24.9902983717369
"75074","75082",2.82534164970253
