"48735","48726",6.6147777781978
"48735","48759",7.20353355374253
"48735","48755",8.65368461476216
"48735","48767",9.68329841008784
"48735","48720",12.3586524075408
"48735","48729",12.8172146067907
"48735","48731",13.5539687954681
"48735","48723",13.9446295493821
"48735","48426",15.1828327464614
"48735","48701",15.3966267107251
"48735","48475",16.1416673729331
"48735","48413",16.5113036965536
"48735","48733",18.5745646483188
"48735","48472",18.7658976322597
"48735","48741",18.8763304199853
"48735","48725",19.3378636221655
"48735","48432",21.8434977595632
"48735","48744",22.5184797534317
"48735","48760",23.818686282611
"48735","48445",24.0147374247879
"48735","48757",24.4659190241277
"48735","48727",24.9476178849268
"48737","48745",9.98250088687476
