"31636","31606",6.98112749222775
"31636","32053",10.7741916090339
"31636","31601",12.478726025473
"31636","31641",13.0790361383551
"31636","31698",13.3527770222
"31636","31605",15.2520760432667
"31636","31602",16.6654066589524
"31636","32350",16.6920490420306
"31636","31649",17.4988395192228
"31636","31699",17.7489665257693
"31636","32052",19.8713596190083
"31636","31630",20.6024201221946
"31636","31631",22.7933309072351
"31636","31632",23.0423274795165
"31636","31645",23.6541275005337
"31637","31647",6.0676251387186
