"54984","54965",9.03396029328442
"54984","54909",9.46520112470042
"54984","54981",10.1984473670431
"54984","54970",10.2401560801426
"54984","54946",10.8219500747092
"54984","54967",13.0444771143258
"54984","54966",14.0049899130527
"54984","54406",15.8355355723798
"54984","54983",16.901887750353
"54984","54960",17.1819347330008
"54984","54921",18.1221923252447
"54984","54923",18.4291544414263
"54984","54943",18.6208527511547
"54984","54977",18.8748925699253
"54984","54940",18.9775661875403
"54984","54930",19.7318394472151
"54984","54458",21.5789008620724
"54984","54467",21.9418443053261
"54984","54962",22.5317284492867
"54984","54934",23.0529394193189
"54984","54407",23.7784774637674
"54984","54986",23.9294035237801
"54984","53964",23.9776702424549
"54984","54968",24.1314052318772
"54984","54963",24.2513560121799
"54985","54901",1.20866440030595
