"55423","55435",2.58189583212158
"55423","55420",2.67232917937967
"55423","55450",2.8234895234563
"55423","55410",3.15642043883166
"55423","55425",3.20087665272469
"55423","55417",3.28662817873329
"55423","55424",3.71081773186136
"55423","55431",3.75062878228179
"55423","55409",3.86032822181476
"55423","55111",4.22657054620567
"55423","55407",4.42751671038445
"55423","55439",4.51590168110075
"55423","55437",4.55622718430904
"55423","55408",4.58468408477037
"55423","55436",4.88713325648116
"55423","55406",5.36201056940939
"55423","55150",5.79497770995446
"55423","55416",5.85742142173694
"55423","55116",6.07003501828166
"55423","55122",6.13252936960126
"55423","55404",6.13746906414393
"55423","55438",6.1902402335518
"55423","55120",6.38683346442966
"55423","55121",6.53983903233483
"55423","55403",6.64080925829234
"55423","55337",6.65098807532009
"55423","55405",6.85018807758917
"55423","55454",6.87236178924993
"55423","55415",7.03903788034124
"55423","55402",7.03952836090915
"55423","55105",7.07387435544776
"55423","55343",7.10237098746641
"55423","55455",7.15331306496979
"55423","55344",7.25876870221032
"55423","55426",7.32420194186389
"55423","55401",7.63681016086273
"55423","55114",7.67595983339862
"55423","55414",7.74298060554622
"55423","55104",7.96928527617605
"55423","55123",8.38582515977716
"55423","55411",8.64032828222594
"55423","55102",8.83276002176997
"55423","55413",8.86507226396843
"55423","55118",8.99480671725592
"55423","55378",9.09169393082287
"55423","55305",9.09337234324557
"55423","55108",9.1355474389031
"55423","55347",9.37637391480367
"55423","55422",9.74531710631822
"55423","55346",9.77640800382314
"55423","55306",9.92525883009794
"55423","55103",9.98497059225185
"55423","55427",10.21307875393
"55423","55345",10.2797382775785
"55423","55124",10.2907592010004
"55423","55418",10.330788922365
"55423","55412",10.6227259148112
"55423","55107",10.6933663795005
"55423","55101",10.7922340592192
"55423","55077",11.184994883762
"55423","55155",11.2862331241278
"55423","55441",11.4590138125739
"55423","55113",11.4817028161263
"55423","55075",11.8864541177911
"55423","55130",11.9367290770146
"55423","55421",12.2704336543704
"55423","55076",12.5460795033805
"55423","55117",12.925416437504
"55423","55106",12.9557146858455
"55423","55317",13.1532701492494
"55423","55429",13.3751222804794
"55423","55447",13.3824111393807
"55423","55430",13.3842631532547
"55423","55391",13.7664308817931
"55423","55428",13.8907285776818
"55423","55055",13.8968077599797
"55423","55442",13.9513847791632
"55423","55379",14.0958952522726
"55423","55119",14.1492895359877
"55423","55071",14.3988647757627
"55423","55068",14.4297523512436
"55423","55372",14.7454515194258
"55423","55112",15.0200429324525
"55423","55446",15.233685271793
"55423","55432",15.4199964206528
"55423","55109",15.8633311414837
"55423","55444",15.8911814022016
"55423","55331",15.9832512767464
"55423","55044",16.054476485051
"55423","55126",16.2495950331811
"55423","55443",17.0230074085169
"55423","55125",17.116221137145
"55423","55356",17.149739132085
"55423","55128",17.4498982511775
"55423","55016",17.4885960365709
"55423","55127",17.5266796860609
"55423","55445",17.7726831791861
"55423","55384",17.7994022032609
"55423","55318",17.8783328955182
"55423","55024",18.7527308886377
"55423","55386",18.837060423806
"55423","55129",19.0927210036207
"55423","55311",19.1491075867537
"55423","55369",19.2057352853803
"55423","55364",19.8195628094064
"55423","55433",19.8204022474981
"55423","55042",19.8568633595322
"55423","55340",19.9656191879851
"55423","55434",20.0450133739919
"55423","55110",20.1062704798332
"55423","55090",20.1290658768837
"55423","55115",20.9143922657265
"55423","55085",21.0947430772504
"55423","55020",21.1312982772815
"55423","55014",21.2413860126581
"55423","55316",21.2421689330304
"55423","55054",21.2872574734455
"55423","55449",21.4456637320076
"55423","55375",21.6156105381263
"55423","55352",21.6508485611811
"55423","55359",22.057478545355
"55423","55448",22.0681438747463
"55423","55315",22.5692783227159
"55423","55001",22.7481109821229
"55423","55033",23.3069074034238
"55423","55031",23.9733707122747
"55423","55327",24.1206415826492
"55423","55387",24.3097819962475
"55423","55088",24.7444035073178
"55423","55357",24.8447025156795
"55424","55410",1.32051282160763
