"94923","94972",5.07484343499418
"94923","95465",5.91922315292985
"94923","94929",7.16334072742681
"94923","95430",8.45859053795742
"94923","95462",8.52594637795358
"94923","95486",9.32630671609286
"94923","94971",9.42415308167025
"94923","95472",10.2151950376514
"94923","95444",11.0656214825975
"94923","95436",12.3492084233147
"94923","95446",13.0534834297757
"94923","95471",13.2480192921756
"94923","95450",13.4031725090135
"94923","94940",13.8190350761901
"94923","95401",15.0860751259479
"94923","95407",16.1218747469937
"94923","94937",16.408181883221
"94923","94952",16.5419888758476
"94923","94931",17.3740678032598
"94923","95492",17.4114178815327
"94923","95439",17.5081214720333
"94923","94928",18.4566425060806
"94923","95403",18.9594934483612
"94923","95405",21.0732791822533
"94923","95421",21.090818649611
"94923","94951",21.0934607597607
"94923","95448",21.1146671654241
"94923","94956",22.3610142511689
"94923","95404",22.643048880279
"94924","94970",4.6329851673468
