"44107","44116",2.78396220125743
"44107","44102",3.17494921068246
"44107","44126",3.89680334229974
"44107","44135",4.0312647144571
"44107","44144",4.50202707781634
"44107","44113",5.41182941624229
"44107","44142",6.0034330334393
"44107","44109",6.06997914109523
"44107","44140",6.7220071810956
"44107","44115",6.79476057320025
"44107","44114",6.89173422045161
"44107","44101",6.96608288808766
"44107","44145",7.04149022035064
"44107","44129",7.26339092625567
"44107","44130",7.38927119451117
"44107","44070",7.67699704156419
"44107","44127",7.87506905024708
"44107","44017",8.37161887629689
"44107","44103",8.63274791343679
"44107","44134",8.79963533841858
"44107","44104",9.05507444681711
"44107","44105",9.17386083136615
"44107","44138",9.83684078433702
"44107","44106",10.2746358427466
"44107","44131",10.4662582712983
"44107","44011",10.8523102709773
"44107","44108",10.9215852980865
"44107","44012",11.2107133982692
"44107","44125",11.3009646868591
"44107","44120",11.4967790348536
"44107","44136",11.8621455116976
"44107","44149",11.8876836697075
"44107","44133",12.0615511882367
"44107","44112",12.327157330497
"44107","44118",12.7571679327638
"44107","44147",13.0409026688178
"44107","44039",13.3558465631414
"44107","44137",13.3951410779784
"44107","44110",13.6306554716558
"44107","44128",13.950624513726
"44107","44121",14.2692139972732
"44107","44028",14.4396918497212
"44107","44054",14.9615788164673
"44107","44122",15.0041118864429
"44107","44119",15.0658194805164
"44107","44117",15.611693599025
"44107","44146",15.7715149448033
"44107","44141",15.8962405245527
"44107","44233",16.5000937003887
"44107","44212",16.5422571219033
"44107","44123",16.6351856498229
"44107","44124",17.4644625644981
"44107","44143",17.4893130942226
"44107","44055",17.5402348259967
"44107","44067",17.6817518239215
"44107","44132",17.9060764612954
"44107","44280",18.0032217999125
"44107","44052",18.858591419942
"44107","44092",19.0212638127296
"44107","44286",19.1076220392122
"44107","44035",19.2724664836423
"44107","44056",19.4120970262149
"44107","44044",19.473459670975
"44107","44139",19.7589114373029
"44107","44040",20.5537692478263
"44107","44022",20.8014317934305
"44107","44095",21.980200530465
"44107","44264",22.1545493614358
"44107","44087",22.1766564988621
"44107","44053",22.2886237573941
"44107","44050",23.4240799520515
"44107","44094",23.5565029837179
"44107","44256",23.9063227027447
"44107","44333",23.9768135820418
"44107","44236",24.509301932297
"44107","44072",24.6956719280639
"44107","44026",24.8782094198532
"44107","44253",24.9091024047082
"44108","44112",1.82710807310671
