"47406","47408",4.42463624416994
"47406","47404",4.97640601602668
"47406","47401",6.5075275662227
"47406","47458",7.43837228684367
"47406","47403",8.23897811448209
"47406","47429",8.51320235678521
"47406","47468",9.19981356106238
"47406","47464",11.0862620634519
"47406","47434",11.587800300259
"47406","47459",13.3252167463186
"47406","47433",14.0263410896473
"47406","47448",14.9938690187451
"47406","47460",16.5819030797786
"47406","47462",16.7384718748105
"47406","47436",16.9417427566367
"47406","46160",17.823646863239
"47406","46166",18.040694823163
"47406","47420",18.372647262745
"47406","47451",19.6850567982529
"47406","47264",19.7529338636579
"47406","46151",19.79904926775
"47406","47431",21.1395507752561
"47406","47453",21.47611309284
"47406","47456",21.9731194434375
"47406","47421",21.9796122414749
"47406","47424",22.494629401592
"47406","46181",22.7721521385917
"47406","46164",23.261379264619
"47406","47235",24.0657746279392
"47406","46125",24.6869253658669
"47408","47406",4.42463624416994
