"29126","29122",8.11503755267723
"29126","29015",9.06473712678483
"29126","29075",10.2891767477124
"29126","29108",11.9717117636486
"29126","29127",13.2495737786929
"29126","29036",14.2146971978879
"29126","29178",15.588418216242
"29126","29031",15.7041469978734
"29126","29063",17.7490353531513
"29126","29180",18.7653356223046
"29126","29145",20.9710017556262
"29126","29212",21.5361658215488
"29126","29014",21.9679499635345
"29126","29351",23.0543009439322
"29126","29355",23.3832164927529
"29126","29072",24.1173812560933
"29127","29036",9.95654283136472
