"73092","73005",9.3762105817895
"73092","73018",10.3137423945491
"73092","73042",10.7548852215201
"73092","73059",13.3255129194611
"73092","73017",13.7133880498093
"73092","73004",14.5914380353816
"73092","73029",16.2490989097204
"73092","73067",18.3127966768487
"73092","73009",19.0583514583848
"73092","73038",19.8524109509197
"73092","73089",20.0194745804985
"73092","73090",20.8381713928447
"73092","73006",22.6886508560696
"73092","73541",23.6039161387002
"73092","73010",23.7977930348269
"73092","73053",23.8171164510036
"73092","73002",24.5965958660154
"73093","73072",7.0759872433125
