"43804","43824",6.07289956294188
"43804","44687",6.12023520302453
"43804","43840",7.84264718773317
"43804","44610",8.12941365250209
"43804","44654",9.10195108801361
"43804","44690",11.4868851936077
"43804","44624",11.6590434308718
"43804","43805",12.8208498598202
"43804","43845",12.8530929177503
"43804","44689",14.1033182788237
"43804","43832",14.5948431638037
"43804","43812",14.8751538078095
"43804","44680",14.9022646751919
"43804","44622",15.0683870064081
"43804","44663",15.1843772745761
"43804","44627",15.5601554939161
"43804","44637",15.8947293191967
"43804","44633",16.0312085139385
"43804","44608",16.1971446113752
"43804","44629",16.6791080837969
"43804","43836",16.7626370383905
"43804","44659",16.9879621961965
"43804","43837",17.3938169284614
"43804","44682",18.0327436639532
"43804","44612",18.765289063085
"43804","43844",18.928273453429
"43804","44613",19.3235195353317
"43804","44653",19.515240002409
"43804","44606",19.8610112122659
"43804","44697",20.0206419477612
"43804","44662",20.4543843020117
"43804","44611",20.7092377572789
"43804","43811",20.9819335328587
"43804","43006",21.4761360610499
"43804","43749",21.7828797224973
"43804","44661",21.9536760823233
"43804","44678",22.045730532944
"43804","44618",22.3037473489151
"43804","44676",22.6083018293896
"43804","44683",22.6730098401985
"43804","44656",22.8453601904495
"43804","44628",23.2170978246409
"43804","44621",23.3188240063341
"43804","44671",23.8786966122558
"43804","43843",23.9270531791329
"43805","43844",6.58415928468085
