"90012","90071",1.3000661992114
"90012","90013",1.42496608209447
"90012","90026",1.68175089956328
"90012","90017",1.72601392948006
"90012","90014",1.74681907750219
"90012","90033",1.86761442692218
"90012","90079",1.99935432353399
"90012","90057",2.20130338321392
"90012","90031",2.28516099476911
"90012","90015",2.4255660212477
"90012","90021",2.55253065179917
"90012","90032",3.15625004460856
"90012","90065",3.2859385334049
"90012","90063",3.34503354904505
"90012","90006",3.41186063723231
"90012","90039",3.42107454849127
"90012","90029",3.60549167771086
"90012","90007",3.71900696640381
"90012","90023",3.74345792143222
"90012","90005",3.93494879629622
"90012","90020",4.07692423716622
"90012","90089",4.16605536954169
"90012","90004",4.18553274904578
"90012","90011",4.22721144291731
"90012","90042",4.29288562848373
"90012","90010",4.42937406630849
"90012","90058",4.54389945062831
"90012","91205",4.89579027473684
"90012","91204",5.01638916056162
"90012","90018",5.17546385033317
"90012","90037",5.1889377373196
"90012","90038",5.20958655542099
"90012","90041",5.24555649536602
"90012","91803",5.33894365035272
"90012","90027",5.38972777779195
"90012","91754",5.5221490585537
"90012","91210",5.52493464058425
"90012","90022",5.54593000100615
"90012","91030",5.55411405896762
"90012","90028",5.56902380200027
"90012","90019",5.82175698874367
"90012","90062",5.889947450067
"90012","90255",6.11403502608811
"90012","90270",6.17323307178017
"90012","91203",6.19477006670453
"90012","90001",6.38352890869787
"90012","90036",6.40452431972395
"90012","91105",6.53788779621865
"90012","91801",6.58485802678619
"90012","91206",6.67465582103729
"90012","90068",6.88085468572783
"90012","90040",7.08239961707971
"90012","90016",7.11605897228153
"90012","91755",7.18717912236754
"90012","91202",7.26805870998229
"90012","90003",7.30340549490911
"90012","90008",7.31406150035196
"90012","90046",7.64076223638467
"90012","90201",7.6484653631943
"90012","90048",7.68846292130501
"90012","90043",7.74339955786574
"90012","91201",7.78564917224165
"90012","91101",7.95466650797353
"90012","91207",8.06326459782169
"90012","91106",8.08282902863611
"90012","90002",8.08855989924171
"90012","90640",8.09816757087752
"90012","91608",8.15580743820152
"90012","91108",8.19139040882875
"90012","90211",8.26188511731085
"90012","91208",8.2699203351845
"90012","91103",8.30495310660282
"90012","90035",8.35948009621354
"90012","91776",8.39171389472177
"90012","90044",8.39845766194028
"90012","90069",8.41000502664145
"90012","91502",8.66030209229674
"90012","90047",8.73171220811716
"90012","91506",8.75432961032126
"90012","90280",8.81722028529391
"90012","91770",8.82100936546072
"90012","90305",9.08041684514168
"90012","90302",9.1554937865277
"90012","91775",9.25408474720452
"90012","90056",9.26728255644467
"90012","90232",9.34779578079711
"90012","90212",9.35182028050932
"90012","91602",9.44787247005333
"90012","91104",9.50482103419968
"90012","90034",9.53442471377437
"90012","90059",9.67472625773206
"90012","91505",9.69352682209645
"90012","91501",9.96447042227534
"90012","90230",10.0444856793438
"90012","90660",10.0512882961468
"90012","91046",10.0524434824327
"90012","90067",10.0542434267405
"90012","91020",10.05451250955
"90012","90262",10.0787454747813
"90012","90303",10.20201457256
"90012","90061",10.2027335440481
"90012","90301",10.2190402198262
"90012","91604",10.2270323136212
"90012","90240",10.2707306957331
"90012","90210",10.3497608524094
"90012","91601",10.4640326779123
"90012","91001",10.5737112841542
"90012","90222",10.6221518253035
"90012","91780",10.6473394826748
"90012","91733",10.6711794390492
"90012","91107",10.6936746399758
"90012","90241",10.7074792151835
"90012","90064",10.7713232212174
"90012","91504",10.8103578138965
"90012","91011",10.9555409749535
"90012","90304",11.2029973367843
"90012","91731",11.2045868227598
