"45779","25247",2.2421906422795
"45779","25260",3.57166826144536
"45779","45771",3.99337973601842
"45779","25253",5.30070295457917
"45779","25287",5.47044012311107
"45779","45760",8.46881944338807
"45779","45743",8.84390769748745
"45779","45769",8.96112607365538
"45779","45770",9.06262038924833
"45779","25262",9.74979267503302
"45779","45620",9.79077447923303
"45779","25264",10.2805239204355
"45779","25550",10.7695400872569
"45779","45775",11.6954650548933
"45779","25239",12.7212854146013
"45779","45772",13.0691309113251
"45779","45776",13.0705823276451
"45779","26164",14.2412235999591
"45779","45741",16.0087383614065
"45779","25106",16.0324062199688
"45779","25241",16.7406806061373
"45779","45614",17.3751109093987
"45779","45723",17.5413933969603
"45779","26133",17.9779334827515
"45779","45735",18.3584236587645
"45779","25123",18.8209263740658
"45779","25187",19.1808673267334
"45779","25515",19.2927800541427
"45779","45710",19.7146257874504
"45779","25275",19.802803327202
"45779","45631",20.1291190377697
"45779","25271",20.6162575127189
"45779","26169",21.7797348830681
"45779","26181",21.7899298970469
"45779","45686",22.092755210875
"45779","45701",22.6468255491945
"45779","45674",23.3517138207672
"45779","25245",23.6388388756822
"45779","45742",23.6436125678528
"45779","45695",24.578407033634
"45779","25252",24.6382514664101
"45779","45778",24.8929103248366
"45779","25502",24.9476913025724
"45780","45719",2.36647222950183
