"49689","49644",7.9117965425615
"49689","49638",8.87265481353528
"49689","49645",12.0525993042982
"49689","49656",14.4844644517112
"49689","49625",15.2461184837586
"49689","49660",15.2618493303841
"49689","49618",15.608403079185
"49689","49668",16.5511892281455
"49689","49410",16.7280402721476
"49689","49614",18.5627728214671
"49689","49411",18.989217049584
"49689","49634",19.2076612877099
"49689","49626",19.3768585149305
"49689","49601",19.5503085836633
"49689","49675",19.8637299953744
"49689","49402",20.3468630085515
"49689","49304",21.1532605836111
"49689","49458",22.3350451377201
"49689","49683",22.6460072245162
"49689","49688",23.3712091163776
"49689","49623",23.484491367728
"49689","49620",23.843234999323
"49689","49642",24.80569827407
"49690","49676",6.01502276957672
