"93619","93611",7.97599945934086
"93619","93730",8.61303352630195
"93619","93612",9.60578947246117
"93619","93720",10.0057751164359
"93619","93657",10.1952827774889
"93619","93626",10.227357325974
"93619","93710",11.3250685927047
"93619","93727",12.4436826196044
"93619","93650",12.5763697381303
"93619","93726",12.6307524240942
"93619","93703",13.8853499693585
"93619","93704",14.122209136505
"93619","93711",14.4525047918739
"93619","93667",14.5030014311546
"93619","93702",15.1870242953436
"93619","93701",15.8091704505716
"93619","93705",15.8240488545525
"93619","93636",16.167759918963
"93619","93721",16.5391488768426
"93619","93728",16.6568457934093
"93619","93602",17.1058575403104
"93619","93722",17.565965206016
"93619","93616",18.1175584089364
"93619","93645",18.4851462950782
"93619","93625",20.7063180285651
"93619","93654",20.8088755872589
"93619","93648",20.9079860752012
"93619","93725",21.4745365674351
"93619","93723",21.8403901881087
"93619","93614",21.9547207833148
"93619","93643",22.2727712563843
"93619","93606",24.7922367916551
"93620","93665",4.32323188470899
