"40949","40923",2.65076701289981
"40949","40915",3.4969383677787
"40949","40953",5.20948381067499
"40949","40734",5.54861459767066
"40949","40943",5.79180892563984
"40949","40903",6.92808393202561
"40949","40946",6.97417897939365
"40949","40921",8.32962070921069
"40949","40935",8.50860293789978
"40949","40771",9.19365930519796
"40949","40995",9.23129853407148
"40949","40982",10.4749788527182
"40949","40939",10.9610204559818
"40949","40759",11.4990161910295
"40949","40997",11.5520068875223
"40949","40740",13.0226348317479
"40949","40763",13.9988721440713
"40949","40977",14.0180927782008
"40949","40701",16.0279192844953
"40949","40958",16.0578987765138
"40949","40902",16.0590535977308
"40949","40737",16.2770746921
"40949","40744",16.8657336841247
"40949","40913",16.9766349928897
"40949","40941",18.1252113825316
"40949","40965",18.5890037227727
"40949","40743",18.6104952420334
"40949","40962",19.1749805418511
"40949","40988",19.6295198528102
"40949","40813",19.6959300744345
"40949","40940",20.0155803050913
"40949","40845",20.4434889549108
"40949","37851",21.0322225296394
"40949","40979",21.4852974819503
"40949","40856",21.5966358279807
"40949","40769",22.067701518275
"40949","40741",22.3133887829701
"40949","40827",22.3998832300371
"40949","40874",23.4381130728082
"40949","37715",23.525117145173
"40949","40840",23.8240839806108
"40949","40819",24.1515820380539
"40949","37730",24.1730909134332
"40949","40914",24.3173486724457
"40949","40868",24.4533110645782
"40953","40946",2.52415174900212
