"53073","53085",6.73559306234288
"53073","53093",7.06174730678126
"53073","53020",7.75114210856551
"53073","53011",8.14514195642449
"53073","53031",8.52709172156619
"53073","53044",10.2975690154583
"53073","53001",10.4317651446851
"53073","53079",10.5148632344804
"53073","53083",12.0319238425627
"53073","53057",12.7673952384913
"53073","53070",12.768961279311
"53073","53075",12.8756254512746
"53073","53081",13.0406822475215
"53073","53042",14.2565306514307
"53073","53013",14.6354923828171
"53073","53015",14.7981544919891
"53073","53061",14.9767061809219
"53073","53019",17.0511457384427
"53073","53010",17.102260512552
"53073","53063",17.3516043383099
"53073","53049",17.6537247844057
"53073","53021",17.7336893983661
"53073","54232",18.0006877179079
"53073","53004",18.3657732355749
"53073","53040",18.4978637475509
"53073","54245",19.8645063393451
"53073","54937",20.2951045060114
"53073","53014",21.1983639287742
"53073","53090",22.2900970912897
"53073","54935",22.4406702455595
"53073","54207",23.2687965693705
"53073","53074",23.451367884196
"53073","53080",23.8416788813692
"53074","53080",5.20162457250791
