"77060","77037",3.1346427192422
"77060","77067",3.1624045373071
"77060","77039",3.7752389776512
"77060","77073",4.45203352807451
"77060","77032",4.62041697890884
"77060","77088",4.97842476455127
"77060","77014",5.20306777660239
"77060","77076",5.29721616193846
"77060","77090",5.60715162220931
"77060","77086",5.74194693402181
"77060","77093",6.01351903332109
"77060","77091",6.14205142246065
"77060","77066",6.50337607179934
"77060","77022",7.26141885122467
"77060","77068",7.34435831171568
"77060","77016",7.72210721755815
"77060","77018",7.72857546853039
"77060","77050",8.00864318686102
"77060","77396",8.27893490262363
"77060","77064",8.39261910841106
"77060","77092",8.6188558982554
"77060","77338",8.74025704689465
"77060","77373",8.78912604266502
"77060","77069",8.79276775522341
"77060","77040",8.82421110268642
"77060","77388",9.52282224149352
"77060","77008",9.55435537036385
"77060","77009",9.85047384007208
"77060","77028",9.94235341955561
"77060","77026",10.2169011862359
"77060","77078",10.3387271447372
"77060","77379",10.6958824535952
"77060","77070",10.9295484835829
"77060","77055",11.113255037576
"77060","77080",11.1638861191587
"77060","77007",11.3577034874692
"77060","77386",11.6459833257768
"77060","77201",11.8803533953319
"77060","77041",12.1893931764404
"77060","77020",12.276777625882
"77060","77065",12.3608091762807
"77060","77002",12.4924698604557
"77060","77019",12.5511200015577
"77060","77010",12.7699486652924
"77060","77339",13.0683457725349
"77060","77044",13.147952406499
"77060","77003",13.2022086819362
"77060","77365",13.2697892722019
"77060","77024",13.2727422869743
"77060","77006",13.4468798368334
"77060","77056",13.629660937688
"77060","77013",13.7853589521871
"77060","77346",13.7919909169559
"77060","77027",13.8160900625999
"77060","77098",13.9111076163465
"77060","77046",14.102177712826
"77060","77043",14.1295148174619
"77060","77057",14.2922307516234
"77060","77011",14.3061066907889
"77060","77380",14.5484388372399
"77060","77004",14.693262370759
"77060","77029",14.8121235891422
"77060","77389",14.8223292789828
"77060","77005",15.0789199703626
"77060","77095",15.3072974461559
"77060","77023",15.5115031634527
"77060","77063",15.6900822586065
"77060","77375",15.7495029614532
"77060","77030",15.805337193026
"77060","77081",16.2241081009187
"77060","77401",16.4383621389039
"77060","77345",16.4837461460419
"77060","77049",16.4923286314957
"77060","77079",16.5178788264072
"77060","77021",16.5617434887162
"77060","77042",16.5839683247418
"77060","77012",16.71989901953
"77060","77429",16.7203493978741
"77060","77547",16.7805978061619
"77060","77385",17.3437120232308
"77060","77084",17.3963169425071
"77060","77025",17.4030410679536
"77060","77054",17.6423458091973
"77060","77381",17.8737384857243
"77060","77015",17.931824877333
"77060","77087",18.0976833484575
"77060","77036",18.11121925953
"77060","77077",18.2404298324107
"77060","77074",18.5126098463826
"77060","77096",18.6324305372878
"77060","77033",18.9350483588695
"77060","77017",19.077850652047
"77060","77377",19.0944779897299
"77060","77051",19.3379991953404
"77060","77506",19.3692045672701
"77060","77530",19.727258472754
"77060","77072",19.784232804826
"77060","77035",19.8496864116325
"77060","77357",19.9332113611245
"77060","77336",19.9342939421608
"77060","77382",20.0479260739787
"77060","77302",20.1088579042078
"77060","77532",20.3845404260765
"77060","77094",20.515196039236
"77060","77082",20.5826021385608
"77060","77433",20.7831832293373
"77060","77045",20.8160355583257
"77060","77071",20.9340439323213
"77060","77061",21.2123071160874
"77060","77449",21.2424365420245
"77060","77502",21.2961875970127
"77060","77384",21.4318825500722
"77060","77587",21.4693331964976
"77060","77503",21.4897940366388
"77060","77099",21.4916206738527
"77060","77031",21.5073098164447
"77060","77562",21.9011730895627
"77060","77048",22.3269531055216
"77060","77085",22.3913469000557
"77060","77047",22.4551643266922
"77060","77362",22.4821405447222
"77060","77083",22.4868878876518
"77060","77075",23.098083389129
"77060","77536",23.2959954106147
"77060","77504",23.4556284366958
"77060","77477",23.8086404407903
"77060","77489",24.2034486934647
"77060","77450",24.4592791882329
"77060","77354",24.5068774910516
"77060","77053",24.6113230326607
"77060","77306",24.7354427370296
"77061","77075",1.89452521309845
