"84074","84096",8.98279659579709
"84074","84071",11.384994771084
"84074","84081",12.3812251633496
"84074","84044",12.7563868760999
"84074","84118",14.8420360155242
"84074","84095",14.9994444831368
"84074","84128",15.2139577677863
"84074","84088",16.2011594164345
"84074","84084",16.4463611970161
"84074","84120",16.9641543642437
"84074","84065",17.412426903204
"84074","84069",17.6427377690732
"84074","84123",19.3851584052932
"84074","84119",19.4786146213542
"84074","84070",19.7989215765676
"84074","84104",20.0151495859947
"84074","84013",20.0583942799238
"84074","84047",20.0770456659231
"84074","84020",21.1257838068762
"84074","84094",21.1860350520125
"84074","84107",21.1909883664497
"84074","84005",21.2841670370302
"84074","84022",22.1025318693235
"84074","84115",22.408403653462
"84074","84043",22.7667672036389
"84074","84093",23.0759008965896
"84074","84116",23.5633077462612
"84074","84101",23.6413012896649
"84074","84117",23.7280284697215
"84074","84106",23.8815058243533
"84074","84045",23.9895356241106
"84074","84180",24.1792495602935
"84074","84111",24.3118730157925
"84074","84144",24.4451221217301
"84074","84105",24.732474110371
"84075","84015",2.91709496555866
