"24736","24733",3.98671735969135
"24736","24719",4.01719549324321
"24736","24747",4.68374482966205
"24736","24714",5.53915469499134
"24736","24716",5.74080721511083
"24736","24868",6.1385187059686
"24736","24726",6.36679081932123
"24736","24737",6.53702410897559
"24736","24715",7.61213293597321
"24736","24731",7.63270049163451
"24736","24724",7.92448758163447
"24736","25820",7.97212146750064
"24736","24861",7.97767404065478
"24736","24831",8.1329511553927
"24736","25811",8.23319503157399
"24736","25928",8.43305158753694
"24736","24887",8.50707733579367
"24736","25902",9.28175231862568
"24736","25922",9.57243288676053
"24736","24738",9.98028864539552
"24736","25826",10.0236227600303
"24736","25915",10.1122434432548
"24736","24635",10.2325980236988
"24736","24701",10.3466800444022
"24736","24808",11.2065795334018
"24736","25810",11.248050524896
"24736","24888",11.8411687791586
"24736","24847",12.0035840039475
"24736","24871",12.0082654351401
"24736","24606",12.7832946036725
"24736","24613",12.7940499683028
"24736","24853",12.874806219039
"24736","25841",12.9453665893222
"24736","25853",13.6904570127706
"24736","25857",13.8247907955686
"24736","24867",13.9197096452332
"24736","24848",13.9797987416041
"24736","24605",14.1033840279695
"24736","25870",14.2385287750525
"24736","25843",14.3711366374969
"24736","24712",14.4508929796711
"24736","25882",14.458006913229
"24736","24830",15.087911714213
"24736","24366",15.457955428288
"24736","25823",15.4594174852278
"24736","24740",15.7391115116212
"24736","25921",15.8859005870845
"24736","25876",15.9787732826343
"24736","25908",16.0553041749485
"24736","24801",16.4371569942951
"24736","25971",16.6099698141361
"24736","24874",16.6833859293953
"24736","25920",17.1694821732516
"24736","24836",17.2170410320409
"24736","25825",17.4522261179486
"24736","25878",18.9219600933519
"24736","25865",19.0497634381235
"24736","24878",19.0864656966144
"24736","25875",19.0889192185586
"24736","25969",19.2877936293163
"24736","25849",19.7465514872864
"24736","25989",19.9195984518887
"24736","24880",19.9380948417774
"24736","25916",20.0435590968066
"24736","24828",20.0587095840556
"24736","24314",20.1646864308643
"24736","25827",20.4142321513438
"24736","25979",20.4802028475748
"24736","24834",20.6388353847228
"24736","25832",20.6482755374016
"24736","25848",20.6529660591816
"24736","24898",20.9623902367279
"24736","24630",21.0792140573103
"24736","24849",21.1100180753634
"24736","25932",21.3028664132341
"24736","25873",21.4187650253404
"24736","24866",21.4557982483932
"24736","24604",21.5067140856164
"24736","24826",21.6820702037964
"24736","25978",21.9170222909486
"24736","25913",21.9666887070452
"24736","24818",21.9697316324399
"24736","25845",22.0285173271441
"24736","24881",22.3568151476575
"24736","25911",22.5089788064623
"24736","25817",22.6864268120295
"24736","25871",22.7959336006576
"24736","25836",22.8532193313487
"24736","24884",23.2406984857139
"24736","24093",23.3035592896871
"24736","24860",23.4492255920484
"24736","24816",23.5346731817852
"24736","25839",23.8482463515164
"24736","24843",23.9144727961475
"24736","24892",23.9420379301505
"24736","25813",23.9590578421262
"24736","24315",24.4746253589707
"24736","24124",24.6867298358958
"24737","24724",3.14012406292645
