"51520","51442",6.54387255937009
"51520","51439",10.5680975110045
"51520","51527",11.0230495429823
"51520","51529",12.0157677530752
"51520","51441",12.4414891949462
"51520","51060",12.5045982833065
"51520","51530",12.6815710871255
"51520","51461",14.3212990989097
"51520","51454",14.9328073260892
"51520","51465",15.6453199979803
"51520","51572",16.6617753254978
"51520","51562",16.9706805047241
"51520","51578",17.6256707619137
"51520","51448",18.0536127832773
"51520","51467",19.0136546436713
"51520","51446",19.310929060434
"51520","51579",19.544297470696
"51520","51455",21.2616709580169
"51520","51034",21.399090503339
"51520","51558",21.544611230803
"51520","51447",21.8856005491615
"51520","51565",22.7976004023544
"51520","51537",23.6287905279538
"51520","51430",23.7288576115906
"51520","51445",24.3120036325931
"51520","51010",24.3672729542086
"51521","51536",6.89199167293804
