"42330","42332",5.16826344060844
"42330","42367",6.19527267983463
"42330","42369",6.66433801029814
"42330","42328",8.46578956396496
"42330","42325",8.69216236960632
"42330","42326",9.02524246676627
"42330","42350",9.98113091066314
"42330","42372",10.2443481540117
"42330","42354",10.894061560275
"42330","42323",11.1834714365953
"42330","42321",11.3211345651761
"42330","42344",11.6072732607416
"42330","42337",12.5265663990554
"42330","42345",13.3894792268018
"42330","42352",13.4240911290358
"42330","42320",13.6989621684578
"42330","42324",14.3005590653983
"42330","42371",16.1117573829
"42330","42464",16.4022040275133
"42330","42273",16.9335508013584
"42330","42339",17.5488990486262
"42330","42347",19.0112580939361
"42330","42440",19.9707142612788
"42330","42431",20.0937217285928
"42330","42333",20.1973742535333
"42330","42327",20.4448061353056
"42330","42376",20.5010973268986
"42330","42413",21.1643614318004
"42330","42410",21.9591495239974
"42330","42370",22.4839461581896
"42330","42442",23.1105976017816
"42330","42338",23.1123482563713
"42330","42256",24.2700916019473
"42330","42456",24.4897206208696
"42332","42367",3.99162913925347
