"33880","33884",6.55942237097105
"33880","33881",6.77842885659442
"33880","33812",7.00852009639153
"33880","33830",7.56632954962908
"33880","33823",7.6534114787338
"33880","33801",8.29318740364964
"33880","33803",9.54949498318019
"33880","33813",9.78501038432692
"33880","33877",10.2438420870068
"33880","33850",10.3137210426248
"33880","33838",10.498623355041
"33880","33851",10.5424333392586
"33880","33805",11.486611993684
"33880","33859",11.91065224321
"33880","33847",12.4495297421005
"33880","33853",13.1034670557838
"33880","33844",13.8584065855821
"33880","33815",13.9545787890788
"33880","33811",14.3626518382851
"33880","33841",16.5106912323668
"33880","33868",18.3100090339479
"33880","33810",18.5595041443228
"33880","33837",18.9669736393861
"33880","33566",19.2674971485606
"33880","33827",20.0386380775783
"33880","33809",20.4947983634563
"33880","33567",20.951009451943
"33880","33860",21.1593956403157
"33880","33563",21.2124397209084
"33880","33897",21.8699782052223
"33880","33896",22.6452303746541
"33880","33856",23.077783792905
"33880","34758",23.21467570435
"33880","33843",23.3680380919577
"33880","34759",23.6198379731265
"33880","33565",23.6363397276094
"33880","33854",24.1167419399857
"33880","33849",24.5234625269802
"33881","33850",4.73190386452961
