"40062","40037",4.03150680605195
"40062","40060",4.56940596123958
"40062","40049",4.74749705289927
"40062","40063",5.94591036744402
"40062","40051",7.79230271402645
"40062","40107",11.9448745479719
"40062","42716",12.5272180896271
"40062","40033",12.5586071016725
"40062","40004",13.7267070532039
"40062","42748",14.0888797469949
"40062","40069",15.177987552749
"40062","42764",15.6215498138858
"40062","42718",15.6718416194315
"40062","40048",16.7650442443486
"40062","40328",20.4929304881615
"40062","40009",20.5505280422079
"40062","42757",20.6973444062695
"40062","42758",20.7887455276563
"40062","42782",21.6045746023529
"40062","40078",22.4933996557193
"40062","42701",22.6830297869669
"40062","40013",22.7762637001908
"40062","40008",22.8545160537059
"40062","42733",22.8667811417416
"40062","40020",22.94399256169
"40062","40040",23.5488364620872
"40062","40150",24.1038700608309
"40062","40012",24.5399287890313
"40063","40062",5.94591036744402
