"55436","55439",1.97146875895996
"55436","55343",2.22428325181426
"55436","55410",2.67183409507271
"55436","55435",2.78983812935875
"55436","55416",3.65642628577556
"55436","55426",3.74299100281042
"55436","55344",3.9371197251654
"55436","55419",4.18583987772309
"55436","55305",4.49682184685186
"55436","55408",4.66909043126372
"55436","55409",4.83647386986428
"55436","55423",4.88713325648116
"55436","55345",5.50074938403121
"55436","55346",5.56686943793441
"55436","55438",5.63301533670389
"55436","55437",5.70750347317541
"55436","55405",5.88579215748993
"55436","55431",6.24867938793266
"55436","55407",6.25275534168977
"55436","55403",6.32850135968379
"55436","55420",6.65388452486931
"55436","55404",6.77947850554601
"55436","55347",6.83935815351363
"55436","55417",6.98571838718099
"55436","55427",7.00945669372733
"55436","55402",7.03006909346665
"55436","55422",7.43110547386419
"55436","55450",7.43894596964486
"55436","55415",7.46656988496726
"55436","55441",7.49532897922294
"55436","55411",7.50591729401212
"55436","55401",7.5354614817282
"55436","55406",7.81545398890408
"55436","55454",7.87714767683116
"55436","55425",8.07990950702963
"55436","55455",8.28624739028623
"55436","55447",8.79058990822384
"55436","55414",8.8300005247
"55436","55111",8.83318042516343
"55436","55391",8.87955103596108
"55436","55412",9.17603750108427
"55436","55413",9.20366061175402
"55436","55317",9.2191512188132
"55436","55114",9.72361313218743
"55436","55116",9.97236283423433
"55436","55337",9.99091788096452
"55436","55378",10.1503858692167
"55436","55150",10.2392534248362
"55436","55105",10.2798199544585
"55436","55418",10.3017707869048
"55436","55442",10.3339165679291
"55436","55122",10.7662225191912
"55436","55104",10.7726640528583
"55436","55446",10.9295975475202
"55436","55428",10.9800191838984
"55436","55120",11.0069745895179
"55436","55108",11.1054503469172
"55436","55429",11.1252004054098
"55436","55121",11.401491741709
"55436","55331",11.4915996694188
"55436","55421",11.6970335659115
"55436","55430",11.8209366669591
"55436","55356",12.2802514054115
"55436","55102",12.4710010977194
"55436","55379",12.4778706688848
"55436","55306",12.6199044296835
"55436","55103",12.938672976582
"55436","55384",13.0251536809073
"55436","55113",13.1725817339359
"55436","55123",13.2445002848639
"55436","55118",13.339802090718
"55436","55101",14.2012320950006
"55436","55444",14.2453263791877
"55436","55124",14.376567393712
"55436","55318",14.4099575073826
"55436","55107",14.503425769589
"55436","55432",14.5279878950784
"55436","55155",14.6540373079101
"55436","55386",14.6551222635702
"55436","55443",14.8526092939382
"55436","55130",15.0011560960436
"55436","55364",15.0761506576326
"55436","55445",15.0859362255846
"55436","55112",15.180683682168
"55436","55311",15.2290472331121
"55436","55117",15.399547263406
"55436","55372",15.4493422954217
"55436","55340",15.4680122954564
"55436","55369",15.827464729439
"55436","55077",16.0589704795326
"55436","55075",16.3198598949151
"55436","55106",16.353173569562
"55436","55375",17.0521770520326
"55436","55126",17.1202586264673
"55436","55359",17.1703548974213
"55436","55076",17.3465955669701
"55436","55433",17.9341033206695
"55436","55119",18.041172530071
"55436","55055",18.4435646605467
"55436","55316",18.5836693539797
"55436","55109",18.6289296364862
"55436","55044",18.7138936028096
"55436","55434",18.9073812546449
"55436","55127",18.9506109344378
"55436","55068",19.1607455181066
"55436","55071",19.2279566295384
"55436","55315",19.9895931347742
"55436","55387",20.0103098809955
"55436","55357",20.1612622797386
"55436","55448",20.3124452359675
"55436","55352",20.5087916884888
"55436","55327",20.7609941348239
"55436","55128",20.8428868940742
"55436","55449",21.0132671167305
"55436","55374",21.1962272235455
"55436","55373",21.2498715256635
"55436","55125",21.3009811340145
"55436","55014",21.4543545517631
"55436","55110",22.0582842806645
"55436","55322",22.2462128881982
"55436","55016",22.2920113538533
"55436","55341",22.5172915192381
"55436","55024",22.6791261209823
"55436","55020",22.7042022508919
"55436","55090",22.7789854000926
"55436","55054",23.1021736834549
"55436","55388",23.1292033158027
"55436","55328",23.1946589887715
"55436","55042",23.399271698746
"55436","55115",23.4246712851826
"55436","55129",23.5566014628517
"55436","55304",24.2090844285492
"55437","55431",1.48961299412075
