"76308","76302",2.96295437998585
"76308","76310",4.12217477578135
"76308","76301",5.03778558510657
"76308","76306",6.43210174505476
"76308","76311",8.25889634822393
"76308","76379",13.101650389051
"76308","76367",13.2704382038274
"76308","76305",13.7511758937147
"76308","76366",16.5578656578031
"76308","76354",17.9188977554261
"76308","76377",19.4130666416993
"76308","76365",20.4995220150133
"76308","76351",22.2323410479745
"76308","73531",23.6097764870135
"76308","73562",23.8851955829321
"76308","76389",23.9693605049765
"76309","76308",2.9057104061917
