"31712","31015",7.96703085758171
"31712","31796",9.83672533919745
"31712","31084",10.521648122342
"31712","31072",12.680311632682
"31712","31790",14.7250045676673
"31712","31783",14.8881393395052
"31712","31079",16.378342986299
"31712","31772",16.7525700347132
"31712","31743",17.407446570452
"31712","31735",18.1604183015538
"31712","31092",18.2702287006341
"31712","31781",19.6679335060028
"31712","31733",21.0400523595389
"31712","31071",22.5640887691327
"31712","31001",23.672181026878
"31712","31791",23.8387972992911
"31712","31764",24.4135487243905
"31712","31051",24.5380425352006
"31712","31789",24.6201333199452
"31712","31070",24.767744472324
"31712","31795",24.9959123394745
"31714","31712",7.96683811353809
