"97210","97209",2.25305346443228
"97210","97227",2.34866463017849
"97210","97208",2.54231744956564
"97210","97201",3.04976225447691
"97210","97204",3.1108071324937
"97210","97221",3.17203018222395
"97210","97225",3.54983547498146
"97210","97212",4.02377554141778
"97210","97229",4.02720696943182
"97210","97239",4.13569196579345
"97210","97232",4.13823048129985
"97210","97203",4.13939256940386
"97210","97217",4.17457860638189
"97210","97214",4.53102260222534
"97210","97211",5.01919415462667
"97210","97005",5.23422172940947
"97210","97202",5.84428692762333
"97210","97213",6.140861418175
"97210","97219",6.36092971535779
"97210","97215",6.42031919056854
"97210","97218",6.47429999076864
"97210","97006",6.71475313159966
"97210","97008",6.91199245844171
"97210","97206",7.52401107148018
"97210","97223",7.57427933720334
"97210","97220",8.10671319574218
"97210","98661",8.24884470476017
"97210","97216",8.40684609125707
"97210","98663",8.4112318733261
"97210","97222",8.85890601274711
"97210","98664",8.90670447766366
"97210","97035",9.02834027283676
"97210","97266",9.2105383417546
"97210","98660",9.32085368618352
"97210","97034",9.54604510527287
"97210","97007",9.66868930863711
"97210","98665",9.88104071284136
"97210","97224",10.1380460551433
"97210","97230",10.751424256866
"97210","97124",10.7855154345263
"97210","97267",10.8778238851753
"97210","97231",10.9772164012678
"97210","97233",11.045687829214
"97210","98683",11.2375097715942
"97210","97236",11.2789736221393
"97210","97086",11.8014843874548
"97210","98684",11.853078773338
"97210","98685",11.9282499755295
"97210","97062",12.2049328058698
"97210","98662",12.2940724284384
"97210","97027",12.727356681641
"97210","97015",12.887229310794
"97210","98686",13.3321112384381
"97210","97068",13.5378311053097
"97210","97024",13.7570398254044
"97210","97123",14.2243971306907
"97210","97030",14.3941605849603
"97210","98682",14.8187731951602
"97210","97140",14.8272091985982
"97210","97113",15.7184888844632
"97210","97089",15.9673328306607
"97210","97070",16.6015429354627
"97210","97080",16.8881275340488
"97210","97133",17.0962669754531
"97210","97060",17.3259126684232
"97210","97045",18.0081794828077
"97210","98607",18.0987816344392
"97210","98642",18.2765814709089
"97210","98606",18.2991762641578
"97210","97056",19.6306845014974
"97210","97132",19.7664189438065
"97210","97106",20.7408712046658
"97210","97009",20.8351088615499
"97210","98604",20.8625268097266
"97210","97053",21.0172970130332
"97210","97002",21.2342308415109
"97210","97116",21.3902828065301
"97210","97013",22.5191591635308
"97210","97020",22.7926741709692
"97210","97019",23.5087791444288
"97210","97119",23.5150015294596
"97210","98629",23.5929457856456
"97210","97022",23.9727273278983
"97210","97115",23.9903671899817
"97210","97004",24.0869711817185
"97210","98671",24.1019595277029
"97210","97125",24.3696912385052
"97210","97018",24.8796659819855
"97210","97137",24.8817414682545
"97210","97042",24.9973801107455
"97211","97218",1.79394775462563
