"15954","15906",3.79203050515061
"15954","15920",4.34841679990126
"15954","15961",4.39710550613941
"15954","15944",5.95539191870223
"15954","15949",6.51092143561065
"15954","15909",6.82400843899775
"15954","15960",7.83581071835776
"15954","15901",7.92563115732212
"15954","15748",8.23479529308183
"15954","15945",8.24928868748786
"15954","15943",9.06405859883214
"15954","15922",9.08382410767504
"15954","15902",9.23171202361491
"15954","15905",9.33475273378164
"15954","15923",9.68830002907124
"15954","15942",10.0011436404236
"15954","15716",10.3256914989951
"15954","15957",10.4695991500339
"15954","15750",10.4876768178371
"15954","15731",10.8718244622768
"15954","15904",11.3475371718486
"15954","15779",11.6102984552665
"15954","15956",11.7883899247692
"15954","15765",12.1046649903394
"15954","15754",12.2046210128682
"15954","15948",13.0909959776981
"15954","15717",13.0912998402817
"15954","15928",13.4210317893405
"15954","15951",13.5156894195378
"15954","15931",13.8537368670614
"15954","15927",14.0426073871935
"15954","15958",14.3074577283588
"15954","15934",14.3114045133653
"15954","15952",14.3494410733354
"15954","15745",14.4199267423653
"15954","15762",14.7318170966318
"15954","15935",15.0194776669877
"15954","15962",15.0970981242044
"15954","15937",15.1276837656265
"15954","15761",15.4687757995967
"15954","15953",16.0480111812643
"15954","15701",16.2173744966215
"15954","15710",16.4872652620141
"15954","15627",16.6726484802635
"15954","15752",17.0120319941227
"15954","15713",17.1217009697163
"15954","15531",17.1699245089579
"15954","15930",17.1880611156437
"15954","15658",17.2706482746031
"15954","15921",17.2967406244452
"15954","15955",17.3038424264251
"15954","15728",17.4404432566769
"15954","15737",17.5401820135414
"15954","15671",17.6661844564273
"15954","15775",18.1381594244358
"15954","15714",18.14190052607
"15954","15655",18.2771150095128
"15954","15963",18.4982656194281
"15954","15547",18.506279809291
"15954","15756",18.5402969651926
"15954","15722",18.6044763139782
"15954","15760",18.6581211658107
"15954","15777",18.7144250909251
"15954","15727",18.8110685646908
"15954","15925",18.8313410777743
"15954","15936",19.011816553682
"15954","15620",19.2256685258886
"15954","15739",19.4707291261013
"15954","15946",19.522393472243
"15954","15725",19.5637220690304
"15954","15773",19.6591251617009
"15954","15729",19.9922580805669
"15954","15546",20.0320404747371
"15954","15661",20.3150213875499
"15954","15938",20.3579618603985
"15954","15544",20.5505851485291
"15954","15940",20.6262883341252
"15954","15723",20.7675721685422
"15954","15734",20.7807957443828
"15954","15738",21.6012315896867
"15954","15696",21.7827686135385
"15954","15783",22.1877900580703
"15954","15520",22.1948137240813
"15954","16630",22.2842881678401
"15954","15563",22.8496368129446
"15954","16699",23.0682534903509
"15954","15650",23.1331856730156
"15954","15677",23.1450199973026
"15954","15561",23.1793293829828
"15954","16624",23.2112318865367
"15954","16646",23.2375119988503
"15954","15555",23.3393186086606
"15954","15774",23.3774153584375
"15954","15670",23.4596238815287
"15954","15724",23.5711307745035
"15954","15732",23.7909511806007
"15954","15746",23.8041969659254
"15954","15681",23.8184500343646
"15954","15638",23.8203378025237
"15954","15759",24.1762662310722
"15954","15521",24.4553449964647
"15954","15693",24.5917483894372
"15955","15921",0.423437466655026
