"90247","90249",1.25059416481499
"90247","90506",1.88563848199413
"90247","90504",2.49091651568249
"90247","90061",2.50580350223681
"90247","90260",3.09253923414935
"90247","90747",3.30005741615155
"90247","90250",3.31543647392209
"90247","90746",3.41495804131573
"90247","90059",3.68598823303427
"90247","90220",3.69979332109051
"90247","90222",3.80796294106475
"90247","90303",3.87648709734989
"90247","90502",3.99929322080305
"90247","90501",4.05196101042812
"90247","90044",4.28896472459184
"90247","90278",4.32777447120639
"90247","90047",4.37778930282455
"90247","90503",4.7310956223693
"90247","90304",4.75713931353757
"90247","90002",4.98238961019827
"90247","90305",5.05838695522862
"90247","90745",5.09249966292657
"90247","90003",5.26476845018763
"90247","90221",5.29191371832
"90247","90301",5.71792252328905
"90247","90266",5.97549262712124
"90247","90262",6.01695306834542
"90247","90254",6.09638642219297
"90247","90710",6.28416496906662
"90247","90245",6.36068439382286
"90247","90001",6.38273622793261
"90247","90505",6.41046862121581
"90247","90810",6.54849758736471
"90247","90277",6.62136452687339
"90247","90302",6.69727277293217
"90247","90717",6.79517920249524
"90247","90805",6.97424079286833
"90247","90280",7.06747944956631
"90247","90043",7.09694274964362
"90247","90723",7.55298593017147
"90247","90255",7.65576589129577
"90247","90045",7.70690921193142
"90247","90037",7.75224923185059
"90247","90062",7.81744947142637
"90247","90056",7.89424075034347
"90247","90744",7.98428958572373
"90247","90807",8.30293940549843
"90247","90011",8.34088860771363
"90247","90806",8.65432290147229
"90247","90008",8.66431683249409
"90247","90274",8.76763565415895
"90247","90089",8.96457500704139
"90247","90094",8.98308043144647
"90247","90293",9.02126059462073
"90247","90058",9.04054381507244
"90247","90712",9.08085239271678
"90247","90201",9.10134935450307
"90247","90230",9.2045672742518
"90247","90270",9.24948635397025
"90247","90242",9.2745084594152
"90247","90813",9.4873837013271
"90247","90007",9.51440723826448
"90247","90755",9.51847285617758
"90247","90018",9.60066735955478
"90247","90706",9.79370020760117
"90247","90016",10.0331687843963
"90247","90831",10.1108945667729
"90247","90021",10.149741138462
"90247","90241",10.2750788369898
"90247","90732",10.3122055423552
"90247","90275",10.3277530240716
"90247","90232",10.38118621238
"90247","90015",10.4213377063077
"90247","90079",10.629290786991
"90247","90023",10.7008586418051
"90247","90731",10.7297002200666
"90247","90292",10.7843765970925
"90247","90066",10.809610452064
"90247","90014",10.8504447073505
"90247","90006",10.8628433217685
"90247","90713",11.038846311965
"90247","90040",11.1032290378103
"90247","90013",11.1754861601176
"90247","90019",11.2274939571487
"90247","90240",11.2313102800949
"90247","90034",11.2752964549428
"90247","90802",11.2759042216184
"90247","90017",11.3617821983862
"90247","90804",11.4286363036279
"90247","90071",11.4628271691721
"90247","90005",11.6402190864334
"90247","90808",11.6635917236768
"90247","90057",11.8690011415572
"90247","90010",11.8798135108405
"90247","90291",11.9197385340006
"90247","90033",12.0731030974144
"90247","90814",12.0969093445575
"90247","90020",12.1468082730167
"90247","90035",12.156958680645
"90247","90022",12.2566528043603
"90247","90815",12.3706378444438
"90247","90650",12.3986607424786
"90247","90064",12.4147803630634
"90247","90063",12.4424731224123
"90247","90012",12.568097695771
"90247","90701",12.5710092385547
"90247","90036",12.764930465282
"90247","90004",12.8269184577324
"90247","90405",12.892667163933
"90247","90822",12.893820079845
"90247","90211",12.9781093487889
"90247","90090",12.9922330670524
"90247","90715",13.0178195403986
"90247","90703",13.2037485768098
"90247","90026",13.2256648023201
"90247","90212",13.2544662487409
"90247","90048",13.2888544424237
"90247","90067",13.3017203181187
"90247","90803",13.3674917653513
"90247","90716",13.5401740067578
"90247","90025",13.6338980304599
"90247","90640",13.7444001995137
"90247","90038",13.7452115505877
"90247","90029",13.7504374432103
"90247","90404",13.759956009883
"90247","90660",13.7673853837708
"90247","90670",13.813946051881
"90247","90401",14.0681961283082
"90247","91754",14.2746516251471
"90247","90024",14.4105677034431
"90247","90031",14.4484263011553
"90247","90032",14.4589396236961
"90247","90073",14.5245498897738
"90247","90028",14.5392938951907
"90247","90606",14.5577180905734
"90247","90403",14.7381058799645
"90247","90069",14.8219257882202
"90247","90095",14.9905488300306
"90247","90720",15.0381093780741
"90247","90623",15.0823270748993
"90247","91755",15.2651076709052
"90247","91803",15.4034325034996
"90247","90039",15.4176164394538
"90247","90402",15.4332194170995
"90247","90046",15.4358398187724
"90247","90630",15.7157366422903
"90247","90740",15.7313266131932
"90247","90065",15.8515989487673
"90247","90210",15.9534864117441
"90247","90605",16.2161354067304
"90247","90027",16.3582021092432
"90247","90743",16.4629325159447
"90247","90604",16.4908702019067
"90247","90620",16.5207320757042
"90247","90638",16.5924599560786
"90247","90042",16.6130390813084
"90247","90068",16.6156377127892
"90247","90602",16.7990437996079
"90247","91801",16.9131114738592
"90247","91204",17.0834201775654
"90247","91030",17.1067608460494
"90247","91770",17.1800220564569
"90247","91205",17.2385776865334
"90247","92845",17.2801478071817
"90247","90601",17.3417216591488
"90247","91608",17.393636941576
"90247","90742",17.4907447140891
"90247","90621",17.5093659348688
"90247","90077",17.5527321982989
"90247","91733",17.6381250855659
"90247","91210",17.6893185801661
"90247","90049",17.7920903267969
"90247","90041",17.8043216581521
"90247","90603",18.017015490045
"90247","91776",18.0520146038813
"90247","91604",18.1060820801943
"90247","92649",18.1938954555487
"90247","91203",18.2463404518179
"90247","91602",18.4060433453673
"90247","90680",18.46170158027
"90247","91105",18.7513566065877
"90247","92804",19.1994031899203
"90247","91108",19.2064999902136
"90247","91206",19.2350456750053
"90247","91202",19.2520059196649
"90247","92833",19.301002751152
"90247","91201",19.3284638029793
"90247","91423",19.4228780173735
"90247","91506",19.4261408853458
"90247","90272",19.4328729842221
"90247","92841",19.5040039809017
"90247","91731",19.5148816046555
"90247","91775",19.6139171633563
"90247","91601",19.699751193874
"90247","91106",19.7213725835637
"90247","91505",19.7556104325677
"90247","91502",19.7689740554397
"90247","91101",19.8695102242062
"90247","91607",19.8705501228176
"90247","92683",19.899340503152
"90247","91780",20.0581451003371
"90247","91403",20.0823264794832
"90247","92801",20.0910694863297
"90247","91745",20.1148933871032
"90247","90631",20.1302735862848
"90247","91207",20.1831319413244
"90247","92647",20.2471843753106
"90247","91732",20.525817752528
"90247","92655",20.6008674775241
"90247","91208",20.6427669385939
"90247","91103",20.7070086652542
"90247","92844",20.7503654446568
"90247","91746",20.8192260614841
"90247","91436",20.9798878692143
"90247","91606",21.0230528617068
"90247","92832",21.2170200909683
"90247","91401",21.2992725667505
"90247","91104",21.4298617504291
"90247","91501",21.6721202385859
"90247","91504",21.7363562623573
"90247","91007",21.783711021463
"90247","92835",21.8825283855006
"90247","92648",21.8867961531705
"90247","91411",21.9160540675339
"90247","91107",21.943557067419
"90247","92840",22.1966063042481
"90247","92802",22.223983170253
"90247","91046",22.3896888209222
"90247","91316",22.395496844619
"90247","91020",22.4766355578339
"90247","91605",22.6482151274993
"90247","92843",22.7952319052083
"90247","92805",22.8763905360134
"90247","91744",22.879747380083
"90247","91001",22.8850884872935
"90247","91006",22.9968414725078
"90247","91405",23.0027431830329
"90247","92831",23.0492871781323
"90247","91356",23.18660784
"90247","92708",23.4882752900303
"90247","91011",23.4947019008852
"90247","91748",23.503662350533
"90247","90290",23.5991631518423
"90247","91706",23.6723632271803
"90247","92821",23.696896782183
"90247","91406",23.7787034495644
"90247","91352",23.8109487106279
"90247","91024",23.8741116118593
"90247","91790",23.9953713518814
"90247","91214",24.0308855577363
"90247","91402",24.4056795229939
"90247","91792",24.4308395205126
"90247","92703",24.5235626670212
"90247","92646",24.6583998440592
"90247","92806",24.7959836585193
"90247","91364",24.8279589489152
"90247","91016",24.8553235479647
"90248","90247",1.16992669993323
