"64783","64780",5.04463565168459
"64783","64790",8.11955071792599
"64783","64724",11.6517470011543
"64783","64744",12.9727846374665
"64783","64781",16.3417663561797
"64783","64779",16.7177180708363
"64783","64772",17.1212416695166
"64783","64765",18.2179564623629
"64783","64767",19.1776106365872
"64783","64770",20.1658713346715
"64783","64730",20.387971474137
"64783","64778",20.999438398019
"64783","64745",24.0286640548482
"64783","64763",24.1345394881802
"64783","64776",24.4498654672773
"64783","64784",24.4974901137744
"64784","64767",5.33249825097879
