"16743","16724",7.44356686599999
"16743","16750",8.91039909047774
"16743","16730",10.3756791780919
"16743","16749",11.2882280014444
"16743","16748",13.2175000765792
"16743","16915",13.5145077387293
"16743","16731",14.2882898258742
"16743","16720",16.1794597103793
"16743","16745",16.6277342070052
"16743","14721",17.1021606618105
"16743","14754",17.6423471279586
"16743","16726",17.7871320679271
"16743","16733",18.071154481143
"16743","16729",18.4134425124434
"16743","16744",18.5256024420075
"16743","14770",18.9934395047445
"16743","15834",19.0139631461547
"16743","14708",19.442752756898
"16743","16732",20.7360636826784
"16743","15870",21.0345500015537
"16743","16727",21.2347222310772
"16743","14788",21.6993290569181
"16743","14715",21.8188729073933
"16743","16923",22.5281430536122
"16743","14774",22.5757427280992
"16743","14707",23.1621053585781
"16743","16740",23.1921763861794
"16743","14760",23.4063296536825
"16743","16725",23.8113840396451
"16743","14778",24.9827048902947
"16744","16732",2.67027849806707
