"33513","33585",6.69762141460704
"33513","34661",8.15807225748889
"33513","34450",9.08334153951343
"33513","33538",9.39401215956441
"33513","33521",9.60843750036726
"33513","34452",11.4380184406825
"33513","33514",12.2896113529626
"33513","34785",12.6342246600241
"33513","34601",12.8482802303056
"33513","33597",13.5674625780171
"33513","34453",13.8985517750304
"33513","34602",15.5631357602265
"33513","34762",16.8863219640509
"33513","34484",16.999592232053
"33513","32162",18.5958074961093
"33513","34748",19.2708818700193
"33513","34442",19.2718234975305
"33513","34446",19.9545838371038
"33513","34473",20.1471150256623
"33513","33523",20.4402119012437
"33513","34731",20.7166085013746
"33513","34461",20.9552079023986
"33513","34736",20.9601239383062
"33513","34753",21.0000728712388
"33513","34614",21.1764452526312
"33513","34491",21.2018219461111
"33513","34604",21.9215006683493
"33513","34445",22.2276999921981
"33513","34797",22.3464893123962
"33513","34465",23.2033944052385
"33513","32159",23.4722485333879
"33513","34737",24.1811882202183
"33513","34434",24.4534566370466
"33513","34613",24.4840491700352
"33513","34609",24.9713207449209
"33514","33585",6.33491703068036
